 format: day,hour,forecast,value  location:53_114 Start : 20160301 
 28,1700,+28,9.400000 
 28,1700,+31,9.300000 
 28,1700,+34,9.400000 
 28,1700,+37,9.500000 
 28,1700,+40,9.400000 
 28,1700,+43,9.400000 
 28,1700,+46,9.300000 
 28,2000,+4,5.300000 
 28,2000,+7,5.200000 
 28,2000,+10,6.200000 
 28,2000,+13,6.100000 
 28,2000,+16,6.200000 
 28,2000,+19,7.500000 
 28,2000,+22,9.700000 
 28,2000,+25,9.600000 
 28,2000,+28,9.700000 
 28,2000,+31,14.800000 
 28,2000,+34,14.700000 
 28,2000,+37,14.700000 
 28,2000,+40,14.700000 
 28,2000,+43,14.600000 
 28,2000,+46,14.600000 
 28,2000,+49,9.400000 
 28,2000,+52,9.600000 
 28,2000,+55,9.500000 
 28,2000,+58,9.500000 
 28,2000,+61,9.400000 
 28,2000,+64,9.300000 
 28,2000,+67,9.300000 
 28,2300,+4,5.200000 
 28,2300,+7,6.200000 
 28,2300,+10,6.100000 
 28,2300,+13,6.200000 
 28,2300,+16,7.500000 
 28,2300,+19,9.700000 
 28,2300,+22,9.600000 
 28,2300,+25,9.700000 
 28,2300,+28,14.800000 
 28,2300,+31,14.700000 
 28,2300,+34,14.700000 
 28,2300,+37,14.700000 
 28,2300,+40,14.600000 
 28,2300,+43,14.600000 
 28,2300,+46,9.400000 
 28,2300,+49,9.600000 
 28,2300,+52,9.500000 
 28,2300,+55,9.500000 
 28,2300,+58,9.400000 
 28,2300,+61,9.300000 
 28,2300,+64,9.300000 
 29,0200,+4,6.200000 
 29,0200,+7,6.100000 
 29,0200,+10,6.200000 
 29,0200,+13,7.500000 
 29,0200,+16,9.700000 
 29,0200,+19,9.600000 
 29,0200,+22,9.700000 
 29,0200,+25,14.800000 
 29,0200,+28,14.700000 
 29,0200,+31,14.700000 
 29,0200,+34,14.700000 
 29,0200,+37,14.600000 
 29,0200,+40,14.600000 
 29,0200,+43,9.400000 
 29,0200,+46,9.600000 
 29,0200,+49,9.500000 
 29,0200,+52,9.500000 
 29,0200,+55,9.400000 
 29,0200,+58,9.300000 
 29,0200,+61,9.300000 
 29,0500,+4,6.100000 
 29,0500,+7,6.200000 
 29,0500,+10,7.500000 
 29,0500,+13,9.700000 
 29,0500,+16,9.600000 
 29,0500,+19,9.700000 
 29,0500,+22,14.800000 
 29,0500,+25,14.700000 
 29,0500,+28,14.700000 
 29,0500,+31,14.700000 
 29,0500,+34,14.600000 
 29,0500,+37,14.600000 
 29,0500,+40,9.400000 
 29,0500,+43,9.600000 
 29,0500,+46,9.500000 
 29,0500,+49,9.500000 
 29,0500,+52,9.400000 
 29,0500,+55,9.300000 
 29,0500,+58,9.300000 
 29,0800,+4,6.200000 
 29,0800,+7,7.400000 
 29,0800,+10,9.700000 
 29,0800,+13,9.800000 
 29,0800,+16,9.900000 
 29,0800,+19,14.900000 
 29,0800,+22,14.900000 
 29,0800,+25,15.000000 
 29,0800,+28,14.900000 
 29,0800,+31,14.800000 
 29,0800,+34,14.800000 
 29,0800,+37,9.600000 
 29,0800,+40,9.800000 
 29,0800,+43,9.700000 
 29,0800,+46,9.700000 
 29,0800,+49,9.600000 
 29,0800,+52,9.500000 
 29,0800,+55,9.500000 
 29,1100,+4,7.400000 
 29,1100,+7,9.700000 
 29,1100,+10,9.800000 
 29,1100,+13,9.900000 
 29,1100,+16,14.900000 
 29,1100,+19,14.900000 
 29,1100,+22,15.000000 
 29,1100,+25,14.900000 
 29,1100,+28,14.800000 
 29,1100,+31,14.800000 
 29,1100,+34,9.600000 
 29,1100,+37,9.800000 
 29,1100,+40,9.700000 
 29,1100,+43,9.700000 
 29,1100,+46,9.600000 
 29,1100,+49,9.500000 
 29,1100,+52,9.500000 
 29,1400,+4,9.300000 
 29,1400,+7,9.400000 
 29,1400,+10,9.400000 
 29,1400,+13,14.200000 
 29,1400,+16,14.200000 
 29,1400,+19,14.200000 
 29,1400,+22,14.200000 
 29,1400,+25,14.100000 
 29,1400,+28,14.100000 
 29,1400,+31,9.200000 
 29,1400,+34,9.400000 
 29,1400,+37,9.300000 
 29,1400,+40,9.300000 
 29,1400,+43,9.100000 
 29,1400,+46,9.300000 
 29,1400,+49,9.300000 
 29,1700,+4,9.400000 
 29,1700,+7,9.400000 
 29,1700,+10,14.200000 
 29,1700,+13,14.200000 
 29,1700,+16,14.200000 
 29,1700,+19,14.200000 
 29,1700,+22,14.100000 
 29,1700,+25,14.100000 
 29,1700,+28,9.200000 
 29,1700,+31,9.400000 
 29,1700,+34,9.300000 
 29,1700,+37,9.300000 
 29,1700,+40,9.100000 
 29,1700,+43,9.300000 
 29,1700,+46,9.300000 
 29,2000,+4,9.400000 
 29,2000,+7,14.200000 
 29,2000,+10,14.200000 
 29,2000,+13,14.200000 
 29,2000,+16,14.200000 
 29,2000,+19,14.000000 
 29,2000,+22,10.100000 
 29,2000,+25,9.200000 
 29,2000,+28,9.300000 
 29,2000,+31,9.300000 
 29,2000,+34,9.200000 
 29,2000,+37,9.100000 
 29,2000,+40,9.300000 
 29,2000,+43,5.400000 
 29,2000,+46,3.300000 
 29,2000,+49,1.900000 
 29,2000,+52,2.600000 
 29,2000,+55,4.200000 
 29,2000,+58,4.100000 
 29,2000,+61,3.700000 
 29,2000,+64,5.000000 
 29,2000,+67,3.700000 
 29,2300,+4,14.200000 
 29,2300,+7,14.200000 
 29,2300,+10,14.200000 
 29,2300,+13,14.200000 
 29,2300,+16,14.000000 
 29,2300,+19,10.100000 
 29,2300,+22,9.200000 
 29,2300,+25,9.300000 
 29,2300,+28,9.300000 
 29,2300,+31,9.200000 
 29,2300,+34,9.100000 
 29,2300,+37,9.300000 
 29,2300,+40,5.400000 
 29,2300,+43,3.300000 
 29,2300,+46,1.900000 
 29,2300,+49,2.600000 
 29,2300,+52,4.200000 
 29,2300,+55,4.100000 
 29,2300,+58,3.700000 
 29,2300,+61,5.000000 
 29,2300,+64,3.700000 
 30,0200,+4,14.800000 
 30,0200,+7,14.800000 
 30,0200,+10,14.700000 
 30,0200,+13,14.500000 
 30,0200,+16,10.300000 
 30,0200,+19,9.300000 
 30,0200,+22,9.500000 
 30,0200,+25,9.500000 
 30,0200,+28,9.500000 
 30,0200,+31,9.400000 
 30,0200,+34,9.400000 
 30,0200,+37,5.200000 
 30,0200,+40,3.000000 
 30,0200,+43,0.900000 
 30,0200,+46,2.500000 
 30,0200,+49,3.700000 
 30,0200,+52,3.700000 
 30,0200,+55,3.500000 
 30,0200,+58,4.000000 
 30,0200,+61,2.800000 
 30,0500,+4,14.800000 
 30,0500,+7,14.700000 
 30,0500,+10,14.500000 
 30,0500,+13,10.300000 
 30,0500,+16,9.300000 
 30,0500,+19,9.500000 
 30,0500,+22,9.500000 
 30,0500,+25,9.500000 
 30,0500,+28,9.400000 
 30,0500,+31,9.400000 
 30,0500,+34,5.200000 
 30,0500,+37,3.000000 
 30,0500,+40,0.900000 
 30,0500,+43,2.500000 
 30,0500,+46,3.700000 
 30,0500,+49,3.700000 
 30,0500,+52,3.500000 
 30,0500,+55,4.000000 
 30,0500,+58,2.800000 
 30,0800,+4,14.700000 
 30,0800,+7,14.400000 
 30,0800,+10,14.500000 
 30,0800,+13,13.300000 
 30,0800,+16,14.800000 
 30,0800,+19,14.800000 
 30,0800,+22,13.300000 
 30,0800,+25,13.600000 
 30,0800,+28,12.500000 
 30,0800,+31,11.400000 
 30,0800,+34,10.500000 
 30,0800,+37,9.400000 
 30,0800,+40,8.400000 
 30,0800,+43,6.400000 
 30,0800,+46,5.400000 
 30,0800,+49,4.200000 
 30,0800,+52,4.200000 
 30,0800,+55,3.500000 
 30,1100,+4,14.400000 
 30,1100,+7,14.400000 
 30,1100,+10,14.300000 
 30,1100,+13,14.300000 
 30,1100,+16,14.300000 
 30,1100,+19,14.600000 
 30,1100,+22,13.400000 
 30,1100,+25,12.400000 
 30,1100,+28,11.400000 
 30,1100,+31,10.500000 
 30,1100,+34,9.400000 
 30,1100,+37,8.400000 
 30,1100,+40,6.400000 
 30,1100,+43,5.400000 
 30,1100,+46,4.200000 
 30,1100,+49,4.200000 
 30,1100,+52,3.500000 
 30,1400,+4,10.000000 
 30,1400,+7,10.000000 
 30,1400,+10,11.100000 
 30,1400,+13,12.100000 
 30,1400,+16,12.200000 
 30,1400,+19,12.000000 
 30,1400,+22,10.100000 
 30,1400,+25,8.100000 
 30,1400,+28,8.200000 
 30,1400,+31,8.200000 
 30,1400,+34,6.300000 
 30,1400,+37,6.400000 
 30,1400,+40,5.400000 
 30,1400,+43,4.400000 
 30,1400,+46,4.300000 
 30,1400,+49,4.200000 
 30,1700,+4,10.000000 
 30,1700,+7,11.100000 
 30,1700,+10,12.100000 
 30,1700,+13,12.200000 
 30,1700,+16,12.000000 
 30,1700,+19,10.100000 
 30,1700,+22,8.100000 
 30,1700,+25,8.200000 
 30,1700,+28,8.200000 
 30,1700,+31,6.300000 
 30,1700,+34,6.400000 
 30,1700,+37,5.400000 
 30,1700,+40,4.400000 
 30,1700,+43,4.300000 
 30,1700,+46,4.200000 
 30,2000,+4,11.200000 
 30,2000,+7,12.200000 
 30,2000,+10,12.200000 
 30,2000,+13,12.100000 
 30,2000,+16,10.300000 
 30,2000,+19,8.200000 
 30,2000,+22,8.200000 
 30,2000,+25,8.200000 
 30,2000,+28,6.300000 
 30,2000,+31,6.400000 
 30,2000,+34,5.400000 
 30,2000,+37,4.400000 
 30,2000,+40,4.400000 
 30,2000,+43,4.400000 
 30,2000,+46,3.600000 
 30,2000,+49,2.500000 
 30,2000,+52,2.600000 
 30,2000,+55,3.400000 
 30,2000,+58,3.600000 
 30,2000,+61,3.100000 
 30,2000,+64,2.700000 
 30,2000,+67,1.500000 
 30,2300,+4,12.200000 
 30,2300,+7,12.200000 
 30,2300,+10,12.100000 
 30,2300,+13,10.300000 
 30,2300,+16,8.200000 
 30,2300,+19,8.200000 
 30,2300,+22,8.200000 
 30,2300,+25,6.300000 
 30,2300,+28,6.400000 
 30,2300,+31,5.400000 
 30,2300,+34,4.400000 
 30,2300,+37,4.400000 
 30,2300,+40,4.400000 
 30,2300,+43,3.600000 
 30,2300,+46,2.500000 
 30,2300,+49,2.600000 
 30,2300,+52,3.400000 
 30,2300,+55,3.600000 
 30,2300,+58,3.100000 
 30,2300,+61,2.700000 
 30,2300,+64,1.500000 
 31,0200,+4,12.600000 
 31,0200,+7,12.500000 
 31,0200,+10,10.400000 
 31,0200,+13,8.300000 
 31,0200,+16,8.500000 
 31,0200,+19,8.500000 
 31,0200,+22,6.300000 
 31,0200,+25,6.400000 
 31,0200,+28,5.400000 
 31,0200,+31,4.200000 
 31,0200,+34,4.300000 
 31,0200,+37,4.300000 
 31,0200,+40,3.300000 
 31,0200,+43,2.000000 
 31,0200,+46,2.500000 
 31,0200,+49,3.100000 
 31,0200,+52,3.100000 
 31,0200,+55,3.100000 
 31,0200,+58,2.300000 
 31,0200,+61,1.400000 
 31,0500,+4,12.500000 
 31,0500,+7,10.400000 
 31,0500,+10,8.300000 
 31,0500,+13,8.500000 
 31,0500,+16,8.500000 
 31,0500,+19,6.300000 
 31,0500,+22,6.400000 
 31,0500,+25,5.400000 
 31,0500,+28,4.200000 
 31,0500,+31,4.300000 
 31,0500,+34,4.300000 
 31,0500,+37,3.300000 
 31,0500,+40,2.000000 
 31,0500,+43,2.500000 
 31,0500,+46,3.100000 
 31,0500,+49,3.100000 
 31,0500,+52,3.100000 
 31,0500,+55,2.300000 
 31,0500,+58,1.400000 
 31,0800,+4,10.400000 
 31,0800,+7,8.300000 
 31,0800,+10,8.500000 
 31,0800,+13,8.500000 
 31,0800,+16,6.300000 
 31,0800,+19,6.400000 
 31,0800,+22,5.400000 
 31,0800,+25,4.200000 
 31,0800,+28,4.300000 
 31,0800,+31,4.300000 
 31,0800,+34,3.400000 
 31,0800,+37,2.300000 
 31,0800,+40,2.300000 
 31,0800,+43,3.000000 
 31,0800,+46,3.300000 
 31,0800,+49,3.100000 
 31,0800,+52,2.100000 
 31,0800,+55,1.000000 
 31,1100,+4,8.300000 
 31,1100,+7,8.500000 
 31,1100,+10,8.500000 
 31,1100,+13,6.300000 
 31,1100,+16,6.400000 
 31,1100,+19,5.400000 
 31,1100,+22,4.200000 
 31,1100,+25,4.300000 
 31,1100,+28,4.300000 
 31,1100,+31,3.400000 
 31,1100,+34,2.300000 
 31,1100,+37,2.300000 
 31,1100,+40,3.000000 
 31,1100,+43,3.300000 
 31,1100,+46,3.100000 
 31,1100,+49,2.100000 
 31,1100,+52,1.000000 
 31,1400,+4,8.500000 
 31,1400,+7,8.500000 
 31,1400,+10,6.300000 
 31,1400,+13,6.400000 
 31,1400,+16,5.400000 
 31,1400,+19,4.200000 
 31,1400,+22,4.300000 
 31,1400,+25,4.300000 
 31,1400,+28,3.400000 
 31,1400,+31,2.300000 
 31,1400,+34,2.300000 
 31,1400,+37,3.000000 
 31,1400,+40,3.300000 
 31,1400,+43,3.100000 
 31,1400,+46,2.100000 
 31,1400,+49,1.000000 
 31,1700,+4,8.500000 
 31,1700,+7,6.300000 
 31,1700,+10,6.400000 
 31,1700,+13,5.400000 
 31,1700,+16,4.200000 
 31,1700,+19,4.300000 
 31,1700,+22,4.300000 
 31,1700,+25,3.400000 
 31,1700,+28,2.300000 
 31,1700,+31,2.300000 
 31,1700,+34,3.000000 
 31,1700,+37,3.300000 
 31,1700,+40,3.100000 
 31,1700,+43,2.100000 
 31,1700,+46,1.000000 
 31,2000,+4,5.300000 
 31,2000,+7,5.400000 
 31,2000,+10,5.400000 
 31,2000,+13,6.300000 
 31,2000,+16,5.000000 
 31,2000,+19,3.300000 
 31,2000,+22,3.300000 
 31,2000,+25,2.300000 
 31,2000,+28,2.000000 
 31,2000,+31,3.300000 
 31,2000,+34,3.300000 
 31,2000,+37,3.900000 
 31,2000,+40,2.400000 
 31,2000,+43,2.800000 
 31,2000,+46,2.200000 
 31,2000,+49,2.300000 
 31,2000,+52,1.100000 
 31,2000,+55,2.900000 
 31,2000,+58,3.300000 
 31,2000,+61,2.700000 
 31,2000,+64,2.900000 
 31,2000,+67,1.000000 
 31,2300,+4,5.400000 
 31,2300,+7,5.400000 
 31,2300,+10,6.300000 
 31,2300,+13,5.000000 
 31,2300,+16,3.300000 
 31,2300,+19,3.300000 
 31,2300,+22,2.300000 
 31,2300,+25,2.000000 
 31,2300,+28,3.300000 
 31,2300,+31,3.300000 
 31,2300,+34,3.900000 
 31,2300,+37,2.400000 
 31,2300,+40,2.800000 
 31,2300,+43,2.200000 
 31,2300,+46,2.300000 
 31,2300,+49,1.100000 
 31,2300,+52,2.900000 
 31,2300,+55,3.300000 
 31,2300,+58,2.700000 
 31,2300,+61,2.900000 
 31,2300,+64,1.000000 
 Start : 20160901 
 1,0200,+4,5.400000 
 1,0200,+7,6.300000 
 1,0200,+10,5.000000 
 1,0200,+13,3.300000 
 1,0200,+16,3.300000 
 1,0200,+19,2.300000 
 1,0200,+22,2.000000 
 1,0200,+25,3.300000 
 1,0200,+28,3.300000 
 1,0200,+31,3.900000 
 1,0200,+34,2.400000 
 1,0200,+37,2.800000 
 1,0200,+40,2.100000 
 1,0200,+43,2.300000 
 1,0200,+46,1.100000 
 1,0200,+49,2.900000 
 1,0200,+52,3.200000 
 1,0200,+55,2.700000 
 1,0200,+58,2.800000 
 1,0200,+61,1.000000 
 1,0500,+4,6.300000 
 1,0500,+7,5.000000 
 1,0500,+10,3.300000 
 1,0500,+13,3.300000 
 1,0500,+16,2.300000 
 1,0500,+19,2.000000 
 1,0500,+22,3.300000 
 1,0500,+25,3.300000 
 1,0500,+28,3.900000 
 1,0500,+31,2.400000 
 1,0500,+34,2.800000 
 1,0500,+37,2.100000 
 1,0500,+40,2.300000 
 1,0500,+43,1.100000 
 1,0500,+46,2.900000 
 1,0500,+49,3.200000 
 1,0500,+52,2.700000 
 1,0500,+55,2.800000 
 1,0500,+58,1.000000 
 1,0800,+4,5.000000 
 1,0800,+7,3.300000 
 1,0800,+10,3.300000 
 1,0800,+13,2.200000 
 1,0800,+16,2.000000 
 1,0800,+19,3.300000 
 1,0800,+22,3.300000 
 1,0800,+25,3.900000 
 1,0800,+28,2.400000 
 1,0800,+31,2.800000 
 1,0800,+34,2.100000 
 1,0800,+37,2.300000 
 1,0800,+40,1.100000 
 1,0800,+43,2.900000 
 1,0800,+46,3.200000 
 1,0800,+49,2.700000 
 1,0800,+52,2.900000 
 1,0800,+55,1.000000 
 1,1100,+4,3.300000 
 1,1100,+7,3.300000 
 1,1100,+10,2.200000 
 1,1100,+13,2.000000 
 1,1100,+16,3.300000 
 1,1100,+19,3.300000 
 1,1100,+22,3.900000 
 1,1100,+25,2.400000 
 1,1100,+28,2.800000 
 1,1100,+31,2.100000 
 1,1100,+34,2.300000 
 1,1100,+37,1.100000 
 1,1100,+40,2.900000 
 1,1100,+43,3.200000 
 1,1100,+46,2.700000 
 1,1100,+49,2.900000 
 1,1100,+52,1.000000 
 1,1400,+4,3.300000 
 1,1400,+7,2.200000 
 1,1400,+10,2.000000 
 1,1400,+13,3.300000 
 1,1400,+16,3.300000 
 1,1400,+19,3.900000 
 1,1400,+22,2.400000 
 1,1400,+25,2.800000 
 1,1400,+28,2.100000 
 1,1400,+31,2.300000 
 1,1400,+34,1.100000 
 1,1400,+37,2.900000 
 1,1400,+40,3.200000 
 1,1400,+43,2.700000 
 1,1400,+46,2.900000 
 1,1400,+49,1.000000 
 1,1700,+4,2.200000 
 1,1700,+7,2.000000 
 1,1700,+10,3.300000 
 1,1700,+13,3.300000 
 1,1700,+16,3.900000 
 1,1700,+19,2.400000 
 1,1700,+22,2.800000 
 1,1700,+25,2.100000 
 1,1700,+28,2.300000 
 1,1700,+31,1.100000 
 1,1700,+34,2.900000 
 1,1700,+37,3.200000 
 1,1700,+40,2.700000 
 1,1700,+43,2.900000 
 1,1700,+46,1.000000 
 1,2000,+4,1.800000 
 1,2000,+7,2.000000 
 1,2000,+10,3.200000 
 1,2000,+13,1.900000 
 1,2000,+16,1.900000 
 1,2000,+19,0.600000 
 1,2000,+22,0.700000 
 1,2000,+25,1.000000 
 1,2000,+28,1.800000 
 1,2000,+31,2.200000 
 1,2000,+34,2.500000 
 1,2000,+37,2.100000 
 1,2000,+40,1.700000 
 1,2000,+43,0.700000 
 1,2000,+46,1.000000 
 1,2000,+49,1.100000 
 1,2000,+52,1.000000 
 1,2000,+55,2.400000 
 1,2000,+58,2.000000 
 1,2000,+61,2.000000 
 1,2000,+64,2.100000 
 1,2000,+67,1.300000 
 1,2300,+4,2.000000 
 1,2300,+7,3.200000 
 1,2300,+10,1.900000 
 1,2300,+13,1.900000 
 1,2300,+16,0.600000 
 1,2300,+19,0.700000 
 1,2300,+22,1.000000 
 1,2300,+25,1.800000 
 1,2300,+28,2.200000 
 1,2300,+31,2.500000 
 1,2300,+34,2.100000 
 1,2300,+37,1.700000 
 1,2300,+40,0.700000 
 1,2300,+43,1.000000 
 1,2300,+46,1.100000 
 1,2300,+49,1.000000 
 1,2300,+52,2.400000 
 1,2300,+55,2.000000 
 1,2300,+58,2.000000 
 1,2300,+61,2.100000 
 1,2300,+64,1.300000 
 2,0200,+4,3.200000 
 2,0200,+7,1.800000 
 2,0200,+10,1.800000 
 2,0200,+13,0.700000 
 2,0200,+16,0.700000 
 2,0200,+19,1.000000 
 2,0200,+22,1.800000 
 2,0200,+25,2.200000 
 2,0200,+28,2.500000 
 2,0200,+31,2.100000 
 2,0200,+34,1.700000 
 2,0200,+37,0.700000 
 2,0200,+40,1.000000 
 2,0200,+43,1.100000 
 2,0200,+46,1.000000 
 2,0200,+49,2.400000 
 2,0200,+52,2.000000 
 2,0200,+55,2.000000 
 2,0200,+58,2.000000 
 2,0200,+61,1.300000 
 2,0500,+4,1.800000 
 2,0500,+7,1.800000 
 2,0500,+10,0.700000 
 2,0500,+13,0.700000 
 2,0500,+16,1.000000 
 2,0500,+19,1.800000 
 2,0500,+22,2.200000 
 2,0500,+25,2.500000 
 2,0500,+28,2.100000 
 2,0500,+31,1.700000 
 2,0500,+34,0.700000 
 2,0500,+37,1.000000 
 2,0500,+40,1.100000 
 2,0500,+43,1.000000 
 2,0500,+46,2.400000 
 2,0500,+49,2.000000 
 2,0500,+52,2.000000 
 2,0500,+55,2.000000 
 2,0500,+58,1.300000 
 2,0800,+4,1.800000 
 2,0800,+7,0.500000 
 2,0800,+10,0.800000 
 2,0800,+13,1.000000 
 2,0800,+16,1.900000 
 2,0800,+19,2.100000 
 2,0800,+22,2.300000 
 2,0800,+25,1.800000 
 2,0800,+28,1.600000 
 2,0800,+31,0.700000 
 2,0800,+34,1.100000 
 2,0800,+37,1.100000 
 2,0800,+40,1.100000 
 2,0800,+43,2.200000 
 2,0800,+46,2.000000 
 2,0800,+49,2.000000 
 2,0800,+52,2.000000 
 2,0800,+55,1.300000 
 2,1100,+4,0.500000 
 2,1100,+7,0.800000 
 2,1100,+10,1.000000 
 2,1100,+13,1.900000 
 2,1100,+16,2.100000 
 2,1100,+19,2.300000 
 2,1100,+22,1.800000 
 2,1100,+25,1.600000 
 2,1100,+28,0.700000 
 2,1100,+31,1.100000 
 2,1100,+34,1.100000 
 2,1100,+37,1.100000 
 2,1100,+40,2.200000 
 2,1100,+43,2.000000 
 2,1100,+46,2.000000 
 2,1100,+49,2.000000 
 2,1100,+52,1.300000 
 2,1400,+4,0.800000 
 2,1400,+7,1.000000 
 2,1400,+10,1.900000 
 2,1400,+13,2.100000 
 2,1400,+16,2.300000 
 2,1400,+19,1.800000 
 2,1400,+22,1.600000 
 2,1400,+25,0.700000 
 2,1400,+28,1.100000 
 2,1400,+31,1.100000 
 2,1400,+34,1.100000 
 2,1400,+37,2.200000 
 2,1400,+40,2.000000 
 2,1400,+43,2.000000 
 2,1400,+46,2.000000 
 2,1400,+49,1.300000 
 2,1700,+4,1.000000 
 2,1700,+7,1.900000 
 2,1700,+10,2.100000 
 2,1700,+13,2.300000 
 2,1700,+16,1.800000 
 2,1700,+19,1.600000 
 2,1700,+22,0.700000 
 2,1700,+25,1.100000 
 2,1700,+28,1.100000 
 2,1700,+31,1.100000 
 2,1700,+34,2.200000 
 2,1700,+37,2.000000 
 2,1700,+40,2.000000 
 2,1700,+43,2.000000 
 2,1700,+46,1.300000 
 2,2000,+4,1.900000 
 2,2000,+7,2.100000 
 2,2000,+10,2.300000 
 2,2000,+13,1.800000 
 2,2000,+16,1.500000 
 2,2000,+19,0.700000 
 2,2000,+22,1.100000 
 2,2000,+25,1.100000 
 2,2000,+28,1.100000 
 2,2000,+31,2.200000 
 2,2000,+34,2.000000 
 2,2000,+37,2.000000 
 2,2000,+40,2.000000 
 2,2000,+43,1.300000 
 2,2000,+46,1.000000 
 2,2000,+49,1.000000 
 2,2000,+52,0.900000 
 2,2000,+55,2.700000 
 2,2000,+58,2.000000 
 2,2000,+61,1.200000 
 2,2000,+64,1.700000 
 2,2000,+67,0.900000 
 2,2300,+4,2.100000 
 2,2300,+7,2.300000 
 2,2300,+10,1.800000 
 2,2300,+13,1.500000 
 2,2300,+16,0.700000 
 2,2300,+19,1.100000 
 2,2300,+22,1.100000 
 2,2300,+25,1.100000 
 2,2300,+28,2.200000 
 2,2300,+31,2.000000 
 2,2300,+34,2.000000 
 2,2300,+37,2.000000 
 2,2300,+40,1.300000 
 2,2300,+43,1.000000 
 2,2300,+46,1.000000 
 2,2300,+49,0.900000 
 2,2300,+52,2.700000 
 2,2300,+55,2.000000 
 2,2300,+58,1.200000 
 2,2300,+61,1.700000 
 2,2300,+64,0.900000 
 3,0200,+4,2.300000 
 3,0200,+7,1.800000 
 3,0200,+10,1.500000 
 3,0200,+13,0.700000 
 3,0200,+16,1.100000 
 3,0200,+19,1.100000 
 3,0200,+22,1.100000 
 3,0200,+25,2.200000 
 3,0200,+28,2.000000 
 3,0200,+31,2.000000 
 3,0200,+34,2.000000 
 3,0200,+37,1.300000 
 3,0200,+40,1.000000 
 3,0200,+43,1.000000 
 3,0200,+46,0.900000 
 3,0200,+49,2.700000 
 3,0200,+52,2.000000 
 3,0200,+55,1.200000 
 3,0200,+58,1.700000 
 3,0200,+61,0.900000 
 3,0500,+4,1.800000 
 3,0500,+7,1.500000 
 3,0500,+10,0.700000 
 3,0500,+13,1.100000 
 3,0500,+16,1.100000 
 3,0500,+19,1.100000 
 3,0500,+22,2.200000 
 3,0500,+25,2.000000 
 3,0500,+28,2.000000 
 3,0500,+31,2.000000 
 3,0500,+34,1.300000 
 3,0500,+37,1.000000 
 3,0500,+40,1.000000 
 3,0500,+43,0.900000 
 3,0500,+46,2.700000 
 3,0500,+49,2.000000 
 3,0500,+52,1.200000 
 3,0500,+55,1.700000 
 3,0500,+58,0.900000 
 3,0800,+4,1.600000 
 3,0800,+7,0.700000 
 3,0800,+10,1.100000 
 3,0800,+13,1.100000 
 3,0800,+16,1.100000 
 3,0800,+19,2.300000 
 3,0800,+22,2.100000 
 3,0800,+25,2.100000 
 3,0800,+28,2.100000 
 3,0800,+31,1.300000 
 3,0800,+34,0.900000 
 3,0800,+37,1.000000 
 3,0800,+40,1.000000 
 3,0800,+43,2.900000 
 3,0800,+46,2.100000 
 3,0800,+49,1.200000 
 3,0800,+52,1.800000 
 3,0800,+55,0.900000 
 3,1100,+4,0.700000 
 3,1100,+7,1.100000 
 3,1100,+10,1.100000 
 3,1100,+13,1.100000 
 3,1100,+16,2.300000 
 3,1100,+19,2.100000 
 3,1100,+22,2.100000 
 3,1100,+25,2.100000 
 3,1100,+28,1.300000 
 3,1100,+31,0.900000 
 3,1100,+34,1.000000 
 3,1100,+37,1.000000 
 3,1100,+40,2.900000 
 3,1100,+43,2.100000 
 3,1100,+46,1.200000 
 3,1100,+49,1.800000 
 3,1100,+52,0.900000 
 3,1400,+4,1.100000 
 3,1400,+7,1.100000 
 3,1400,+10,1.100000 
 3,1400,+13,2.300000 
 3,1400,+16,2.100000 
 3,1400,+19,2.100000 
 3,1400,+22,2.100000 
 3,1400,+25,1.300000 
 3,1400,+28,0.900000 
 3,1400,+31,1.000000 
 3,1400,+34,1.000000 
 3,1400,+37,2.900000 
 3,1400,+40,2.100000 
 3,1400,+43,1.200000 
 3,1400,+46,1.800000 
 3,1400,+49,0.900000 
 3,1700,+4,1.100000 
 3,1700,+7,1.100000 
 3,1700,+10,2.300000 
 3,1700,+13,2.100000 
 3,1700,+16,2.100000 
 3,1700,+19,2.100000 
 3,1700,+22,1.300000 
 3,1700,+25,0.900000 
 3,1700,+28,1.000000 
 3,1700,+31,1.000000 
 3,1700,+34,2.900000 
 3,1700,+37,2.100000 
 3,1700,+40,1.200000 
 3,1700,+43,1.800000 
 3,1700,+46,0.900000 
 3,2000,+4,1.000000 
 3,2000,+7,2.300000 
 3,2000,+10,2.100000 
 3,2000,+13,2.100000 
 3,2000,+16,2.100000 
 3,2000,+19,1.300000 
 3,2000,+22,0.900000 
 3,2000,+25,1.000000 
 3,2000,+28,1.000000 
 3,2000,+31,2.900000 
 3,2000,+34,2.100000 
 3,2000,+37,1.200000 
 3,2000,+40,1.800000 
 3,2000,+43,0.900000 
 3,2000,+46,0.600000 
 3,2000,+49,1.000000 
 3,2000,+52,0.600000 
 3,2000,+55,2.300000 
 3,2000,+58,2.800000 
 3,2000,+61,2.800000 
 3,2000,+64,1.000000 
 3,2000,+67,0.700000 
 3,2300,+4,2.300000 
 3,2300,+7,2.100000 
 3,2300,+10,2.100000 
 3,2300,+13,2.100000 
 3,2300,+16,1.300000 
 3,2300,+19,0.900000 
 3,2300,+22,1.000000 
 3,2300,+25,1.000000 
 3,2300,+28,2.900000 
 3,2300,+31,2.100000 
 3,2300,+34,1.200000 
 3,2300,+37,1.800000 
 3,2300,+40,0.900000 
