 format: day,hour,forecast,value  location:102_83 Start : 20170301 
 1,1100,+4,124.000000 
 1,1100,+7,190.000000 
 1,1100,+10,151.000000 
 1,1100,+13,135.000000 
 1,1100,+16,331.000000 
 1,1100,+19,21.000000 
 1,1100,+22,9.000000 
 1,1100,+25,11.000000 
 1,1100,+28,358.000000 
 1,1100,+31,360.000000 
 1,1100,+34,21.000000 
 1,1100,+37,21.000000 
 1,1100,+40,35.000000 
 1,1100,+43,32.000000 
 1,1100,+46,42.000000 
 1,1100,+49,45.000000 
 1,1100,+52,38.000000 
 1,1400,+4,190.000000 
 1,1400,+7,151.000000 
 1,1400,+10,135.000000 
 1,1400,+13,331.000000 
 1,1400,+16,21.000000 
 1,1400,+19,9.000000 
 1,1400,+22,11.000000 
 1,1400,+25,358.000000 
 1,1400,+28,360.000000 
 1,1400,+31,21.000000 
 1,1400,+34,21.000000 
 1,1400,+37,35.000000 
 1,1400,+40,32.000000 
 1,1400,+43,42.000000 
 1,1400,+46,45.000000 
 1,1400,+49,38.000000 
 1,1700,+4,151.000000 
 1,1700,+7,135.000000 
 1,1700,+10,331.000000 
 1,1700,+13,21.000000 
 1,1700,+16,9.000000 
 1,1700,+19,11.000000 
 1,1700,+22,358.000000 
 1,1700,+25,360.000000 
 1,1700,+28,21.000000 
 1,1700,+31,21.000000 
 1,1700,+34,35.000000 
 1,1700,+37,32.000000 
 1,1700,+40,42.000000 
 1,1700,+43,45.000000 
 1,1700,+46,38.000000 
 1,2000,+4,158.000000 
 1,2000,+7,161.000000 
 1,2000,+10,330.000000 
 1,2000,+13,356.000000 
 1,2000,+16,25.000000 
 1,2000,+19,354.000000 
 1,2000,+22,360.000000 
 1,2000,+25,12.000000 
 1,2000,+28,32.000000 
 1,2000,+31,40.000000 
 1,2000,+34,42.000000 
 1,2000,+37,45.000000 
 1,2000,+40,45.000000 
 1,2000,+43,45.000000 
 1,2000,+46,51.000000 
 1,2000,+49,42.000000 
 1,2000,+52,57.000000 
 1,2000,+55,60.000000 
 1,2000,+58,55.000000 
 1,2000,+61,47.000000 
 1,2000,+64,55.000000 
 1,2000,+67,66.000000 
 1,2300,+4,161.000000 
 1,2300,+7,330.000000 
 1,2300,+10,356.000000 
 1,2300,+13,25.000000 
 1,2300,+16,354.000000 
 1,2300,+19,360.000000 
 1,2300,+22,12.000000 
 1,2300,+25,32.000000 
 1,2300,+28,40.000000 
 1,2300,+31,42.000000 
 1,2300,+34,45.000000 
 1,2300,+37,45.000000 
 1,2300,+40,45.000000 
 1,2300,+43,51.000000 
 1,2300,+46,42.000000 
 1,2300,+49,57.000000 
 1,2300,+52,60.000000 
 1,2300,+55,55.000000 
 1,2300,+58,47.000000 
 1,2300,+61,55.000000 
 1,2300,+64,66.000000 
 2,0200,+4,330.000000 
 2,0200,+7,356.000000 
 2,0200,+10,25.000000 
 2,0200,+13,354.000000 
 2,0200,+16,360.000000 
 2,0200,+19,12.000000 
 2,0200,+22,32.000000 
 2,0200,+25,40.000000 
 2,0200,+28,42.000000 
 2,0200,+31,45.000000 
 2,0200,+34,45.000000 
 2,0200,+37,45.000000 
 2,0200,+40,51.000000 
 2,0200,+43,42.000000 
 2,0200,+46,57.000000 
 2,0200,+49,60.000000 
 2,0200,+52,55.000000 
 2,0200,+55,47.000000 
 2,0200,+58,55.000000 
 2,0200,+61,66.000000 
 2,0500,+4,356.000000 
 2,0500,+7,25.000000 
 2,0500,+10,354.000000 
 2,0500,+13,360.000000 
 2,0500,+16,12.000000 
 2,0500,+19,32.000000 
 2,0500,+22,40.000000 
 2,0500,+25,42.000000 
 2,0500,+28,45.000000 
 2,0500,+31,45.000000 
 2,0500,+34,45.000000 
 2,0500,+37,51.000000 
 2,0500,+40,42.000000 
 2,0500,+43,57.000000 
 2,0500,+46,60.000000 
 2,0500,+49,55.000000 
 2,0500,+52,47.000000 
 2,0500,+55,55.000000 
 2,0500,+58,66.000000 
 2,0800,+4,358.000000 
 2,0800,+7,7.000000 
 2,0800,+10,357.000000 
 2,0800,+13,356.000000 
 2,0800,+16,35.000000 
 2,0800,+19,41.000000 
 2,0800,+22,51.000000 
 2,0800,+25,49.000000 
 2,0800,+28,49.000000 
 2,0800,+31,55.000000 
 2,0800,+34,32.000000 
 2,0800,+37,24.000000 
 2,0800,+40,58.000000 
 2,0800,+43,77.000000 
 2,0800,+46,74.000000 
 2,0800,+49,69.000000 
 2,0800,+52,62.000000 
 2,0800,+55,62.000000 
 2,1100,+4,7.000000 
 2,1100,+7,357.000000 
 2,1100,+10,356.000000 
 2,1100,+13,35.000000 
 2,1100,+16,41.000000 
 2,1100,+19,51.000000 
 2,1100,+22,49.000000 
 2,1100,+25,49.000000 
 2,1100,+28,55.000000 
 2,1100,+31,32.000000 
 2,1100,+34,24.000000 
 2,1100,+37,58.000000 
 2,1100,+40,77.000000 
 2,1100,+43,74.000000 
 2,1100,+46,69.000000 
 2,1100,+49,62.000000 
 2,1100,+52,62.000000 
 2,1400,+4,357.000000 
 2,1400,+7,356.000000 
 2,1400,+10,35.000000 
 2,1400,+13,41.000000 
 2,1400,+16,51.000000 
 2,1400,+19,49.000000 
 2,1400,+22,49.000000 
 2,1400,+25,55.000000 
 2,1400,+28,32.000000 
 2,1400,+31,24.000000 
 2,1400,+34,58.000000 
 2,1400,+37,77.000000 
 2,1400,+40,74.000000 
 2,1400,+43,69.000000 
 2,1400,+46,62.000000 
 2,1400,+49,62.000000 
 2,1700,+4,356.000000 
 2,1700,+7,35.000000 
 2,1700,+10,41.000000 
 2,1700,+13,51.000000 
 2,1700,+16,49.000000 
 2,1700,+19,49.000000 
 2,1700,+22,55.000000 
 2,1700,+25,32.000000 
 2,1700,+28,24.000000 
 2,1700,+31,58.000000 
 2,1700,+34,77.000000 
 2,1700,+37,74.000000 
 2,1700,+40,69.000000 
 2,1700,+43,62.000000 
 2,1700,+46,62.000000 
 2,2000,+4,50.000000 
 2,2000,+7,44.000000 
 2,2000,+10,43.000000 
 2,2000,+13,50.000000 
 2,2000,+16,57.000000 
 2,2000,+19,54.000000 
 2,2000,+22,53.000000 
 2,2000,+25,50.000000 
 2,2000,+28,66.000000 
 2,2000,+31,73.000000 
 2,2000,+34,69.000000 
 2,2000,+37,65.000000 
 2,2000,+40,65.000000 
 2,2000,+43,51.000000 
 2,2000,+46,70.000000 
 2,2000,+49,77.000000 
 2,2000,+52,78.000000 
 2,2000,+55,80.000000 
 2,2000,+58,81.000000 
 2,2000,+61,85.000000 
 2,2000,+64,79.000000 
 2,2000,+67,333.000000 
 2,2300,+4,44.000000 
 2,2300,+7,43.000000 
 2,2300,+10,50.000000 
 2,2300,+13,57.000000 
 2,2300,+16,54.000000 
 2,2300,+19,53.000000 
 2,2300,+22,50.000000 
 2,2300,+25,66.000000 
 2,2300,+28,73.000000 
 2,2300,+31,69.000000 
 2,2300,+34,65.000000 
 2,2300,+37,65.000000 
 2,2300,+40,51.000000 
 2,2300,+43,70.000000 
 2,2300,+46,77.000000 
 2,2300,+49,78.000000 
 2,2300,+52,80.000000 
 2,2300,+55,81.000000 
 2,2300,+58,85.000000 
 2,2300,+61,79.000000 
 2,2300,+64,333.000000 
 3,0200,+4,43.000000 
 3,0200,+7,50.000000 
 3,0200,+10,57.000000 
 3,0200,+13,54.000000 
 3,0200,+16,53.000000 
 3,0200,+19,50.000000 
 3,0200,+22,66.000000 
 3,0200,+25,73.000000 
 3,0200,+28,69.000000 
 3,0200,+31,65.000000 
 3,0200,+34,65.000000 
 3,0200,+37,51.000000 
 3,0200,+40,70.000000 
 3,0200,+43,77.000000 
 3,0200,+46,78.000000 
 3,0200,+49,80.000000 
 3,0200,+52,81.000000 
 3,0200,+55,85.000000 
 3,0200,+58,79.000000 
 3,0200,+61,333.000000 
 3,0500,+4,50.000000 
 3,0500,+7,57.000000 
 3,0500,+10,54.000000 
 3,0500,+13,53.000000 
 3,0500,+16,50.000000 
 3,0500,+19,66.000000 
 3,0500,+22,73.000000 
 3,0500,+25,69.000000 
 3,0500,+28,65.000000 
 3,0500,+31,65.000000 
 3,0500,+34,51.000000 
 3,0500,+37,70.000000 
 3,0500,+40,77.000000 
 3,0500,+43,78.000000 
 3,0500,+46,80.000000 
 3,0500,+49,81.000000 
 3,0500,+52,85.000000 
 3,0500,+55,79.000000 
 3,0500,+58,333.000000 
 3,0800,+4,61.000000 
 3,0800,+7,60.000000 
 3,0800,+10,43.000000 
 3,0800,+13,49.000000 
 3,0800,+16,69.000000 
 3,0800,+19,74.000000 
 3,0800,+22,68.000000 
 3,0800,+25,71.000000 
 3,0800,+28,70.000000 
 3,0800,+31,62.000000 
 3,0800,+34,69.000000 
 3,0800,+37,81.000000 
 3,0800,+40,83.000000 
 3,0800,+43,73.000000 
 3,0800,+46,76.000000 
 3,0800,+49,74.000000 
 3,0800,+52,77.000000 
 3,0800,+55,27.000000 
 3,1100,+4,60.000000 
 3,1100,+7,43.000000 
 3,1100,+10,49.000000 
 3,1100,+13,69.000000 
 3,1100,+16,74.000000 
 3,1100,+19,68.000000 
 3,1100,+22,71.000000 
 3,1100,+25,70.000000 
 3,1100,+28,62.000000 
 3,1100,+31,69.000000 
 3,1100,+34,81.000000 
 3,1100,+37,83.000000 
 3,1100,+40,73.000000 
 3,1100,+43,76.000000 
 3,1100,+46,74.000000 
 3,1100,+49,77.000000 
 3,1100,+52,27.000000 
 3,1400,+4,43.000000 
 3,1400,+7,49.000000 
 3,1400,+10,69.000000 
 3,1400,+13,74.000000 
 3,1400,+16,68.000000 
 3,1400,+19,71.000000 
 3,1400,+22,70.000000 
 3,1400,+25,62.000000 
 3,1400,+28,69.000000 
 3,1400,+31,81.000000 
 3,1400,+34,83.000000 
 3,1400,+37,73.000000 
 3,1400,+40,76.000000 
 3,1400,+43,74.000000 
 3,1400,+46,77.000000 
 3,1400,+49,27.000000 
 3,1700,+4,49.000000 
 3,1700,+7,69.000000 
 3,1700,+10,74.000000 
 3,1700,+13,68.000000 
 3,1700,+16,71.000000 
 3,1700,+19,70.000000 
 3,1700,+22,62.000000 
 3,1700,+25,69.000000 
 3,1700,+28,81.000000 
 3,1700,+31,83.000000 
 3,1700,+34,73.000000 
 3,1700,+37,76.000000 
 3,1700,+40,74.000000 
 3,1700,+43,77.000000 
 3,1700,+46,27.000000 
 3,2000,+4,68.000000 
 3,2000,+7,71.000000 
 3,2000,+10,67.000000 
 3,2000,+13,70.000000 
 3,2000,+16,71.000000 
 3,2000,+19,76.000000 
 3,2000,+22,71.000000 
 3,2000,+25,85.000000 
 3,2000,+28,85.000000 
 3,2000,+31,76.000000 
 3,2000,+34,77.000000 
 3,2000,+37,80.000000 
 3,2000,+40,79.000000 
 3,2000,+43,18.000000 
 3,2000,+46,350.000000 
 3,2000,+49,322.000000 
 3,2000,+52,96.000000 
 3,2000,+55,124.000000 
 3,2000,+58,109.000000 
 3,2000,+61,108.000000 
 3,2000,+64,135.000000 
 3,2000,+67,164.000000 
 3,2300,+4,71.000000 
 3,2300,+7,67.000000 
 3,2300,+10,70.000000 
 3,2300,+13,71.000000 
 3,2300,+16,76.000000 
 3,2300,+19,71.000000 
 3,2300,+22,85.000000 
 3,2300,+25,85.000000 
 3,2300,+28,76.000000 
 3,2300,+31,77.000000 
 3,2300,+34,80.000000 
 3,2300,+37,79.000000 
 3,2300,+40,18.000000 
 3,2300,+43,350.000000 
 3,2300,+46,322.000000 
 3,2300,+49,96.000000 
 3,2300,+52,124.000000 
 3,2300,+55,109.000000 
 3,2300,+58,108.000000 
 3,2300,+61,135.000000 
 3,2300,+64,164.000000 
 4,0200,+4,67.000000 
 4,0200,+7,70.000000 
 4,0200,+10,71.000000 
 4,0200,+13,76.000000 
 4,0200,+16,71.000000 
 4,0200,+19,85.000000 
 4,0200,+22,85.000000 
 4,0200,+25,76.000000 
 4,0200,+28,77.000000 
 4,0200,+31,80.000000 
 4,0200,+34,79.000000 
 4,0200,+37,18.000000 
 4,0200,+40,350.000000 
 4,0200,+43,322.000000 
 4,0200,+46,96.000000 
 4,0200,+49,124.000000 
 4,0200,+52,109.000000 
 4,0200,+55,108.000000 
 4,0200,+58,135.000000 
 4,0200,+61,164.000000 
 4,0500,+4,70.000000 
 4,0500,+7,71.000000 
 4,0500,+10,76.000000 
 4,0500,+13,71.000000 
 4,0500,+16,85.000000 
 4,0500,+19,85.000000 
 4,0500,+22,76.000000 
 4,0500,+25,77.000000 
 4,0500,+28,80.000000 
 4,0500,+31,79.000000 
 4,0500,+34,18.000000 
 4,0500,+37,350.000000 
 4,0500,+40,322.000000 
 4,0500,+43,96.000000 
 4,0500,+46,124.000000 
 4,0500,+49,109.000000 
 4,0500,+52,108.000000 
 4,0500,+55,135.000000 
 4,0500,+58,164.000000 
 4,0800,+4,66.000000 
 4,0800,+7,48.000000 
 4,0800,+10,72.000000 
 4,0800,+13,79.000000 
 4,0800,+16,84.000000 
 4,0800,+19,77.000000 
 4,0800,+22,81.000000 
 4,0800,+25,78.000000 
 4,0800,+28,75.000000 
 4,0800,+31,67.000000 
 4,0800,+34,95.000000 
 4,0800,+37,93.000000 
 4,0800,+40,90.000000 
 4,0800,+43,101.000000 
 4,0800,+46,92.000000 
 4,0800,+49,108.000000 
 4,0800,+52,101.000000 
 4,0800,+55,360.000000 
 4,1100,+4,48.000000 
 4,1100,+7,72.000000 
 4,1100,+10,79.000000 
 4,1100,+13,84.000000 
 4,1100,+16,77.000000 
 4,1100,+19,81.000000 
 4,1100,+22,78.000000 
 4,1100,+25,75.000000 
 4,1100,+28,67.000000 
 4,1100,+31,95.000000 
 4,1100,+34,93.000000 
 4,1100,+37,90.000000 
 4,1100,+40,101.000000 
 4,1100,+43,92.000000 
 4,1100,+46,108.000000 
 4,1100,+49,101.000000 
 4,1100,+52,360.000000 
 4,1400,+4,72.000000 
 4,1400,+7,79.000000 
 4,1400,+10,84.000000 
 4,1400,+13,77.000000 
 4,1400,+16,81.000000 
 4,1400,+19,78.000000 
 4,1400,+22,75.000000 
 4,1400,+25,67.000000 
 4,1400,+28,95.000000 
 4,1400,+31,93.000000 
 4,1400,+34,90.000000 
 4,1400,+37,101.000000 
 4,1400,+40,92.000000 
 4,1400,+43,108.000000 
 4,1400,+46,101.000000 
 4,1400,+49,360.000000 
 4,1700,+4,79.000000 
 4,1700,+7,84.000000 
 4,1700,+10,77.000000 
 4,1700,+13,81.000000 
 4,1700,+16,78.000000 
 4,1700,+19,75.000000 
 4,1700,+22,67.000000 
 4,1700,+25,95.000000 
 4,1700,+28,93.000000 
 4,1700,+31,90.000000 
 4,1700,+34,101.000000 
 4,1700,+37,92.000000 
 4,1700,+40,108.000000 
 4,1700,+43,101.000000 
 4,1700,+46,360.000000 
 4,2000,+4,81.000000 
 4,2000,+7,85.000000 
 4,2000,+10,74.000000 
 4,2000,+13,68.000000 
 4,2000,+16,72.000000 
 4,2000,+19,42.000000 
 4,2000,+22,27.000000 
 4,2000,+25,5.000000 
 4,2000,+28,106.000000 
 4,2000,+31,84.000000 
 4,2000,+34,99.000000 
 4,2000,+37,119.000000 
 4,2000,+40,83.000000 
 4,2000,+43,30.000000 
 4,2000,+46,360.000000 
 4,2000,+49,342.000000 
 4,2000,+52,7.000000 
 4,2000,+55,29.000000 
 4,2000,+58,45.000000 
 4,2000,+61,29.000000 
 4,2000,+64,24.000000 
 4,2000,+67,9.000000 
 4,2300,+4,85.000000 
 4,2300,+7,74.000000 
 4,2300,+10,68.000000 
 4,2300,+13,72.000000 
 4,2300,+16,42.000000 
 4,2300,+19,27.000000 
 4,2300,+22,5.000000 
 4,2300,+25,106.000000 
 4,2300,+28,84.000000 
 4,2300,+31,99.000000 
 4,2300,+34,119.000000 
 4,2300,+37,83.000000 
 4,2300,+40,30.000000 
 4,2300,+43,360.000000 
 4,2300,+46,342.000000 
 4,2300,+49,7.000000 
 4,2300,+52,29.000000 
 4,2300,+55,45.000000 
 4,2300,+58,29.000000 
 4,2300,+61,24.000000 
 4,2300,+64,9.000000 
 5,0200,+4,74.000000 
 5,0200,+7,68.000000 
 5,0200,+10,72.000000 
 5,0200,+13,42.000000 
 5,0200,+16,27.000000 
 5,0200,+19,5.000000 
 5,0200,+22,106.000000 
 5,0200,+25,84.000000 
 5,0200,+28,99.000000 
 5,0200,+31,119.000000 
 5,0200,+34,83.000000 
 5,0200,+37,30.000000 
 5,0200,+40,360.000000 
 5,0200,+43,342.000000 
 5,0200,+46,7.000000 
 5,0200,+49,29.000000 
 5,0200,+52,45.000000 
 5,0200,+55,29.000000 
 5,0200,+58,24.000000 
 5,0200,+61,9.000000 
 5,0500,+4,68.000000 
 5,0500,+7,72.000000 
 5,0500,+10,42.000000 
 5,0500,+13,27.000000 
 5,0500,+16,5.000000 
 5,0500,+19,106.000000 
 5,0500,+22,84.000000 
 5,0500,+25,99.000000 
 5,0500,+28,119.000000 
 5,0500,+31,83.000000 
 5,0500,+34,30.000000 
 5,0500,+37,360.000000 
 5,0500,+40,342.000000 
 5,0500,+43,7.000000 
 5,0500,+46,29.000000 
 5,0500,+49,45.000000 
 5,0500,+52,29.000000 
 5,0500,+55,24.000000 
 5,0500,+58,9.000000 
 5,0800,+4,70.000000 
 5,0800,+7,9.000000 
 5,0800,+10,8.000000 
 5,0800,+13,63.000000 
 5,0800,+16,90.000000 
 5,0800,+19,100.000000 
 5,0800,+22,118.000000 
 5,0800,+25,129.000000 
 5,0800,+28,132.000000 
 5,0800,+31,79.000000 
 5,0800,+34,340.000000 
 5,0800,+37,331.000000 
 5,0800,+40,360.000000 
 5,0800,+43,14.000000 
 5,0800,+46,22.000000 
 5,0800,+49,28.000000 
 5,0800,+52,25.000000 
 5,0800,+55,18.000000 
 5,1100,+4,9.000000 
 5,1100,+7,8.000000 
 5,1100,+10,63.000000 
 5,1100,+13,90.000000 
 5,1100,+16,100.000000 
 5,1100,+19,118.000000 
 5,1100,+22,129.000000 
 5,1100,+25,132.000000 
 5,1100,+28,79.000000 
 5,1100,+31,340.000000 
 5,1100,+34,331.000000 
 5,1100,+37,360.000000 
 5,1100,+40,14.000000 
 5,1100,+43,22.000000 
 5,1100,+46,28.000000 
 5,1100,+49,25.000000 
 5,1100,+52,18.000000 
 5,1400,+4,8.000000 
 5,1400,+7,63.000000 
 5,1400,+10,90.000000 
 5,1400,+13,100.000000 
 5,1400,+16,118.000000 
 5,1400,+19,129.000000 
 5,1400,+22,132.000000 
 5,1400,+25,79.000000 
 5,1400,+28,340.000000 
 5,1400,+31,331.000000 
 5,1400,+34,360.000000 
 5,1400,+37,14.000000 
 5,1400,+40,22.000000 
 5,1400,+43,28.000000 
 5,1400,+46,25.000000 
 5,1400,+49,18.000000 
 5,1700,+4,63.000000 
 5,1700,+7,90.000000 
 5,1700,+10,100.000000 
 5,1700,+13,118.000000 
 5,1700,+16,129.000000 
 5,1700,+19,132.000000 
 5,1700,+22,79.000000 
 5,1700,+25,340.000000 
 5,1700,+28,331.000000 
 5,1700,+31,360.000000 
 5,1700,+34,14.000000 
 5,1700,+37,22.000000 
 5,1700,+40,28.000000 
 5,1700,+43,25.000000 
 5,1700,+46,18.000000 
 5,2000,+4,90.000000 
 5,2000,+7,100.000000 
 5,2000,+10,118.000000 
 5,2000,+13,129.000000 
 5,2000,+16,132.000000 
 5,2000,+19,79.000000 
 5,2000,+22,340.000000 
 5,2000,+25,331.000000 
 5,2000,+28,360.000000 
 5,2000,+31,14.000000 
 5,2000,+34,22.000000 
 5,2000,+37,28.000000 
 5,2000,+40,25.000000 
 5,2000,+43,18.000000 
 5,2000,+46,348.000000 
 5,2000,+49,343.000000 
 5,2000,+52,4.000000 
 5,2000,+55,58.000000 
 5,2000,+58,70.000000 
 5,2000,+61,67.000000 
 5,2000,+64,64.000000 
 5,2000,+67,55.000000 
 5,2300,+4,100.000000 
 5,2300,+7,118.000000 
 5,2300,+10,129.000000 
 5,2300,+13,132.000000 
 5,2300,+16,79.000000 
 5,2300,+19,340.000000 
 5,2300,+22,331.000000 
 5,2300,+25,360.000000 
 5,2300,+28,14.000000 
 5,2300,+31,22.000000 
 5,2300,+34,28.000000 
 5,2300,+37,25.000000 
 5,2300,+40,18.000000 
 5,2300,+43,348.000000 
 5,2300,+46,343.000000 
 5,2300,+49,4.000000 
 5,2300,+52,58.000000 
 5,2300,+55,70.000000 
 5,2300,+58,67.000000 
 5,2300,+61,64.000000 
 5,2300,+64,55.000000 
 6,0200,+4,118.000000 
 6,0200,+7,129.000000 
 6,0200,+10,132.000000 
 6,0200,+13,79.000000 
 6,0200,+16,340.000000 
 6,0200,+19,331.000000 
 6,0200,+22,360.000000 
 6,0200,+25,14.000000 
 6,0200,+28,22.000000 
 6,0200,+31,28.000000 
 6,0200,+34,25.000000 
 6,0200,+37,18.000000 
 6,0200,+40,348.000000 
 6,0200,+43,343.000000 
 6,0200,+46,4.000000 
 6,0200,+49,58.000000 
 6,0200,+52,70.000000 
 6,0200,+55,67.000000 
 6,0200,+58,64.000000 
 6,0200,+61,55.000000 
 6,0500,+4,129.000000 
 6,0500,+7,132.000000 
 6,0500,+10,79.000000 
 6,0500,+13,340.000000 
 6,0500,+16,331.000000 
 6,0500,+19,360.000000 
 6,0500,+22,14.000000 
 6,0500,+25,22.000000 
 6,0500,+28,28.000000 
 6,0500,+31,25.000000 
 6,0500,+34,18.000000 
 6,0500,+37,348.000000 
 6,0500,+40,343.000000 
 6,0500,+43,4.000000 
 6,0500,+46,58.000000 
 6,0500,+49,70.000000 
 6,0500,+52,67.000000 
 6,0500,+55,64.000000 
 6,0500,+58,55.000000 
 6,0800,+4,329.000000 
 6,0800,+7,332.000000 
 6,0800,+10,324.000000 
 6,0800,+13,340.000000 
 6,0800,+16,351.000000 
 6,0800,+19,18.000000 
 6,0800,+22,31.000000 
 6,0800,+25,13.000000 
 6,0800,+28,6.000000 
 6,0800,+31,357.000000 
 6,0800,+34,346.000000 
 6,0800,+37,6.000000 
 6,0800,+40,63.000000 
 6,0800,+43,80.000000 
 6,0800,+46,72.000000 
 6,0800,+49,58.000000 
 6,0800,+52,21.000000 
 6,0800,+55,336.000000 
 6,1100,+4,332.000000 
 6,1100,+7,324.000000 
 6,1100,+10,340.000000 
 6,1100,+13,351.000000 
 6,1100,+16,18.000000 
 6,1100,+19,31.000000 
 6,1100,+22,13.000000 
 6,1100,+25,6.000000 
 6,1100,+28,357.000000 
 6,1100,+31,346.000000 
 6,1100,+34,6.000000 
 6,1100,+37,63.000000 
 6,1100,+40,80.000000 
 6,1100,+43,72.000000 
 6,1100,+46,58.000000 
 6,1100,+49,21.000000 
 6,1100,+52,336.000000 
 6,1400,+4,324.000000 
 6,1400,+7,340.000000 
 6,1400,+10,351.000000 
 6,1400,+13,18.000000 
 6,1400,+16,31.000000 
 6,1400,+19,13.000000 
 6,1400,+22,6.000000 
 6,1400,+25,357.000000 
 6,1400,+28,346.000000 
 6,1400,+31,6.000000 
 6,1400,+34,63.000000 
 6,1400,+37,80.000000 
 6,1400,+40,72.000000 
 6,1400,+43,58.000000 
 6,1400,+46,21.000000 
 6,1400,+49,336.000000 
 6,1700,+4,340.000000 
 6,1700,+7,351.000000 
 6,1700,+10,18.000000 
 6,1700,+13,31.000000 
 6,1700,+16,13.000000 
 6,1700,+19,6.000000 
 6,1700,+22,357.000000 
 6,1700,+25,346.000000 
 6,1700,+28,6.000000 
 6,1700,+31,63.000000 
 6,1700,+34,80.000000 
 6,1700,+37,72.000000 
 6,1700,+40,58.000000 
 6,1700,+43,21.000000 
 6,1700,+46,336.000000 
 6,2000,+4,360.000000 
 6,2000,+7,29.000000 
 6,2000,+10,36.000000 
 6,2000,+13,21.000000 
 6,2000,+16,7.000000 
 6,2000,+19,21.000000 
 6,2000,+22,360.000000 
 6,2000,+25,10.000000 
 6,2000,+28,77.000000 
 6,2000,+31,65.000000 
 6,2000,+34,66.000000 
 6,2000,+37,63.000000 
 6,2000,+40,20.000000 
 6,2000,+43,307.000000 
 6,2000,+46,290.000000 
 6,2000,+49,288.000000 
 6,2000,+52,329.000000 
 6,2000,+55,71.000000 
 6,2000,+58,103.000000 
 6,2000,+61,99.000000 
 6,2000,+64,79.000000 
 6,2000,+67,294.000000 
 6,2300,+4,29.000000 
 6,2300,+7,36.000000 
 6,2300,+10,21.000000 
 6,2300,+13,7.000000 
 6,2300,+16,21.000000 
 6,2300,+19,360.000000 
 6,2300,+22,10.000000 
 6,2300,+25,77.000000 
 6,2300,+28,65.000000 
 6,2300,+31,66.000000 
 6,2300,+34,63.000000 
 6,2300,+37,20.000000 
 6,2300,+40,307.000000 
 6,2300,+43,290.000000 
 6,2300,+46,288.000000 
 6,2300,+49,329.000000 
 6,2300,+52,71.000000 
 6,2300,+55,103.000000 
 6,2300,+58,99.000000 
 6,2300,+61,79.000000 
 6,2300,+64,294.000000 
 7,0200,+4,36.000000 
 7,0200,+7,21.000000 
 7,0200,+10,7.000000 
 7,0200,+13,21.000000 
 7,0200,+16,360.000000 
 7,0200,+19,10.000000 
 7,0200,+22,77.000000 
 7,0200,+25,65.000000 
 7,0200,+28,66.000000 
 7,0200,+31,63.000000 
 7,0200,+34,20.000000 
 7,0200,+37,307.000000 
 7,0200,+40,290.000000 
 7,0200,+43,288.000000 
 7,0200,+46,329.000000 
 7,0200,+49,71.000000 
 7,0200,+52,103.000000 
 7,0200,+55,99.000000 
 7,0200,+58,79.000000 
 7,0200,+61,294.000000 
 7,0500,+4,21.000000 
 7,0500,+7,7.000000 
 7,0500,+10,21.000000 
 7,0500,+13,360.000000 
 7,0500,+16,10.000000 
 7,0500,+19,77.000000 
 7,0500,+22,65.000000 
 7,0500,+25,66.000000 
 7,0500,+28,63.000000 
 7,0500,+31,20.000000 
 7,0500,+34,307.000000 
 7,0500,+37,290.000000 
 7,0500,+40,288.000000 
 7,0500,+43,329.000000 
 7,0500,+46,71.000000 
 7,0500,+49,103.000000 
 7,0500,+52,99.000000 
 7,0500,+55,79.000000 
 7,0500,+58,294.000000 
 7,0800,+4,41.000000 
 7,0800,+7,13.000000 
 7,0800,+10,349.000000 
 7,0800,+13,354.000000 
 7,0800,+16,42.000000 
 7,0800,+19,79.000000 
 7,0800,+22,77.000000 
 7,0800,+25,58.000000 
 7,0800,+28,17.000000 
 7,0800,+31,319.000000 
 7,0800,+34,301.000000 
 7,0800,+37,299.000000 
 7,0800,+40,356.000000 
 7,0800,+43,79.000000 
 7,0800,+46,104.000000 
 7,0800,+49,95.000000 
 7,0800,+52,264.000000 
 7,0800,+55,287.000000 
 7,1100,+4,13.000000 
 7,1100,+7,349.000000 
 7,1100,+10,354.000000 
 7,1100,+13,42.000000 
 7,1100,+16,79.000000 
 7,1100,+19,77.000000 
 7,1100,+22,58.000000 
 7,1100,+25,17.000000 
 7,1100,+28,319.000000 
 7,1100,+31,301.000000 
 7,1100,+34,299.000000 
 7,1100,+37,356.000000 
 7,1100,+40,79.000000 
 7,1100,+43,104.000000 
 7,1100,+46,95.000000 
 7,1100,+49,264.000000 
 7,1100,+52,287.000000 
 7,1400,+4,349.000000 
 7,1400,+7,354.000000 
 7,1400,+10,42.000000 
 7,1400,+13,79.000000 
 7,1400,+16,77.000000 
 7,1400,+19,58.000000 
 7,1400,+22,17.000000 
 7,1400,+25,319.000000 
 7,1400,+28,301.000000 
 7,1400,+31,299.000000 
 7,1400,+34,356.000000 
 7,1400,+37,79.000000 
 7,1400,+40,104.000000 
 7,1400,+43,95.000000 
 7,1400,+46,264.000000 
 7,1400,+49,287.000000 
 7,1700,+4,354.000000 
 7,1700,+7,42.000000 
 7,1700,+10,79.000000 
 7,1700,+13,77.000000 
 7,1700,+16,58.000000 
 7,1700,+19,17.000000 
 7,1700,+22,319.000000 
 7,1700,+25,301.000000 
 7,1700,+28,299.000000 
 7,1700,+31,356.000000 
