 format: day,hour,forecast,value  location:53_114 Start : 20150301 
 16,0200,+58,358.000000 
 16,0200,+61,61.000000 
 16,0500,+4,350.000000 
 16,0500,+7,347.000000 
 16,0500,+10,359.000000 
 16,0500,+13,136.000000 
 16,0500,+16,117.000000 
 16,0500,+19,74.000000 
 16,0500,+22,44.000000 
 16,0500,+25,0.000000 
 16,0500,+28,336.000000 
 16,0500,+31,347.000000 
 16,0500,+34,21.000000 
 16,0500,+37,63.000000 
 16,0500,+40,71.000000 
 16,0500,+43,70.000000 
 16,0500,+46,65.000000 
 16,0500,+49,6.000000 
 16,0500,+52,313.000000 
 16,0500,+55,358.000000 
 16,0500,+58,61.000000 
 16,0800,+4,348.000000 
 16,0800,+7,359.000000 
 16,0800,+10,134.000000 
 16,0800,+13,117.000000 
 16,0800,+16,74.000000 
 16,0800,+19,45.000000 
 16,0800,+22,359.000000 
 16,0800,+25,334.000000 
 16,0800,+28,347.000000 
 16,0800,+31,21.000000 
 16,0800,+34,63.000000 
 16,0800,+37,71.000000 
 16,0800,+40,70.000000 
 16,0800,+43,64.000000 
 16,0800,+46,8.000000 
 16,0800,+49,315.000000 
 16,0800,+52,357.000000 
 16,0800,+55,61.000000 
 16,1100,+4,359.000000 
 16,1100,+7,134.000000 
 16,1100,+10,117.000000 
 16,1100,+13,74.000000 
 16,1100,+16,45.000000 
 16,1100,+19,359.000000 
 16,1100,+22,334.000000 
 16,1100,+25,347.000000 
 16,1100,+28,21.000000 
 16,1100,+31,63.000000 
 16,1100,+34,71.000000 
 16,1100,+37,70.000000 
 16,1100,+40,64.000000 
 16,1100,+43,8.000000 
 16,1100,+46,315.000000 
 16,1100,+49,357.000000 
 16,1100,+52,61.000000 
 16,1400,+4,134.000000 
 16,1400,+7,117.000000 
 16,1400,+10,74.000000 
 16,1400,+13,45.000000 
 16,1400,+16,359.000000 
 16,1400,+19,334.000000 
 16,1400,+22,347.000000 
 16,1400,+25,21.000000 
 16,1400,+28,63.000000 
 16,1400,+31,71.000000 
 16,1400,+34,70.000000 
 16,1400,+37,64.000000 
 16,1400,+40,8.000000 
 16,1400,+43,315.000000 
 16,1400,+46,357.000000 
 16,1400,+49,61.000000 
 16,1700,+4,117.000000 
 16,1700,+7,74.000000 
 16,1700,+10,45.000000 
 16,1700,+13,359.000000 
 16,1700,+16,334.000000 
 16,1700,+19,347.000000 
 16,1700,+22,21.000000 
 16,1700,+25,63.000000 
 16,1700,+28,71.000000 
 16,1700,+31,70.000000 
 16,1700,+34,64.000000 
 16,1700,+37,8.000000 
 16,1700,+40,315.000000 
 16,1700,+43,357.000000 
 16,1700,+46,61.000000 
 16,2000,+4,74.000000 
 16,2000,+7,38.000000 
 16,2000,+10,357.000000 
 16,2000,+13,333.000000 
 16,2000,+16,348.000000 
 16,2000,+19,21.000000 
 16,2000,+22,63.000000 
 16,2000,+25,72.000000 
 16,2000,+28,69.000000 
 16,2000,+31,64.000000 
 16,2000,+34,10.000000 
 16,2000,+37,314.000000 
 16,2000,+40,358.000000 
 16,2000,+43,65.000000 
 16,2000,+46,13.000000 
 16,2000,+49,58.000000 
 16,2000,+52,89.000000 
 16,2000,+55,22.000000 
 16,2000,+58,334.000000 
 16,2000,+61,294.000000 
 16,2000,+64,303.000000 
 16,2000,+67,315.000000 
 16,2300,+4,38.000000 
 16,2300,+7,357.000000 
 16,2300,+10,333.000000 
 16,2300,+13,348.000000 
 16,2300,+16,21.000000 
 16,2300,+19,63.000000 
 16,2300,+22,72.000000 
 16,2300,+25,69.000000 
 16,2300,+28,64.000000 
 16,2300,+31,10.000000 
 16,2300,+34,314.000000 
 16,2300,+37,358.000000 
 16,2300,+40,65.000000 
 16,2300,+43,13.000000 
 16,2300,+46,58.000000 
 16,2300,+49,89.000000 
 16,2300,+52,22.000000 
 16,2300,+55,334.000000 
 16,2300,+58,294.000000 
 16,2300,+61,303.000000 
 16,2300,+64,315.000000 
 17,0200,+4,357.000000 
 17,0200,+7,333.000000 
 17,0200,+10,348.000000 
 17,0200,+13,21.000000 
 17,0200,+16,63.000000 
 17,0200,+19,72.000000 
 17,0200,+22,69.000000 
 17,0200,+25,64.000000 
 17,0200,+28,10.000000 
 17,0200,+31,314.000000 
 17,0200,+34,358.000000 
 17,0200,+37,65.000000 
 17,0200,+40,13.000000 
 17,0200,+43,58.000000 
 17,0200,+46,89.000000 
 17,0200,+49,22.000000 
 17,0200,+52,334.000000 
 17,0200,+55,294.000000 
 17,0200,+58,303.000000 
 17,0200,+61,315.000000 
 17,0500,+4,333.000000 
 17,0500,+7,348.000000 
 17,0500,+10,21.000000 
 17,0500,+13,63.000000 
 17,0500,+16,72.000000 
 17,0500,+19,69.000000 
 17,0500,+22,64.000000 
 17,0500,+25,10.000000 
 17,0500,+28,314.000000 
 17,0500,+31,358.000000 
 17,0500,+34,65.000000 
 17,0500,+37,13.000000 
 17,0500,+40,58.000000 
 17,0500,+43,89.000000 
 17,0500,+46,22.000000 
 17,0500,+49,334.000000 
 17,0500,+52,294.000000 
 17,0500,+55,303.000000 
 17,0500,+58,315.000000 
 17,0800,+4,348.000000 
 17,0800,+7,21.000000 
 17,0800,+10,63.000000 
 17,0800,+13,72.000000 
 17,0800,+16,69.000000 
 17,0800,+19,64.000000 
 17,0800,+22,10.000000 
 17,0800,+25,313.000000 
 17,0800,+28,358.000000 
 17,0800,+31,64.000000 
 17,0800,+34,13.000000 
 17,0800,+37,58.000000 
 17,0800,+40,89.000000 
 17,0800,+43,23.000000 
 17,0800,+46,334.000000 
 17,0800,+49,293.000000 
 17,0800,+52,303.000000 
 17,0800,+55,315.000000 
 17,1100,+4,21.000000 
 17,1100,+7,63.000000 
 17,1100,+10,72.000000 
 17,1100,+13,69.000000 
 17,1100,+16,64.000000 
 17,1100,+19,10.000000 
 17,1100,+22,313.000000 
 17,1100,+25,358.000000 
 17,1100,+28,64.000000 
 17,1100,+31,13.000000 
 17,1100,+34,58.000000 
 17,1100,+37,89.000000 
 17,1100,+40,23.000000 
 17,1100,+43,334.000000 
 17,1100,+46,293.000000 
 17,1100,+49,303.000000 
 17,1100,+52,315.000000 
 17,1400,+4,63.000000 
 17,1400,+7,72.000000 
 17,1400,+10,69.000000 
 17,1400,+13,64.000000 
 17,1400,+16,10.000000 
 17,1400,+19,313.000000 
 17,1400,+22,358.000000 
 17,1400,+25,64.000000 
 17,1400,+28,13.000000 
 17,1400,+31,58.000000 
 17,1400,+34,89.000000 
 17,1400,+37,23.000000 
 17,1400,+40,334.000000 
 17,1400,+43,293.000000 
 17,1400,+46,303.000000 
 17,1400,+49,315.000000 
 17,1700,+4,72.000000 
 17,1700,+7,69.000000 
 17,1700,+10,64.000000 
 17,1700,+13,10.000000 
 17,1700,+16,313.000000 
 17,1700,+19,358.000000 
 17,1700,+22,64.000000 
 17,1700,+25,13.000000 
 17,1700,+28,58.000000 
 17,1700,+31,89.000000 
 17,1700,+34,23.000000 
 17,1700,+37,334.000000 
 17,1700,+40,293.000000 
 17,1700,+43,303.000000 
 17,1700,+46,315.000000 
 17,2000,+4,69.000000 
 17,2000,+7,64.000000 
 17,2000,+10,14.000000 
 17,2000,+13,317.000000 
 17,2000,+16,358.000000 
 17,2000,+19,64.000000 
 17,2000,+22,11.000000 
 17,2000,+25,61.000000 
 17,2000,+28,86.000000 
 17,2000,+31,22.000000 
 17,2000,+34,334.000000 
 17,2000,+37,294.000000 
 17,2000,+40,304.000000 
 17,2000,+43,314.000000 
 17,2000,+46,344.000000 
 17,2000,+49,358.000000 
 17,2000,+52,2.000000 
 17,2000,+55,312.000000 
 17,2000,+58,293.000000 
 17,2000,+61,308.000000 
 17,2000,+64,314.000000 
 17,2000,+67,300.000000 
 17,2300,+4,64.000000 
 17,2300,+7,14.000000 
 17,2300,+10,317.000000 
 17,2300,+13,358.000000 
 17,2300,+16,64.000000 
 17,2300,+19,11.000000 
 17,2300,+22,61.000000 
 17,2300,+25,86.000000 
 17,2300,+28,22.000000 
 17,2300,+31,334.000000 
 17,2300,+34,294.000000 
 17,2300,+37,304.000000 
 17,2300,+40,314.000000 
 17,2300,+43,344.000000 
 17,2300,+46,358.000000 
 17,2300,+49,2.000000 
 17,2300,+52,312.000000 
 17,2300,+55,293.000000 
 17,2300,+58,308.000000 
 17,2300,+61,314.000000 
 17,2300,+64,300.000000 
 18,0200,+4,15.000000 
 18,0200,+7,334.000000 
 18,0200,+10,352.000000 
 18,0200,+13,60.000000 
 18,0200,+16,20.000000 
 18,0200,+19,41.000000 
 18,0200,+22,83.000000 
 18,0200,+25,12.000000 
 18,0200,+28,327.000000 
 18,0200,+31,298.000000 
 18,0200,+34,307.000000 
 18,0200,+37,317.000000 
 18,0200,+40,340.000000 
 18,0200,+43,355.000000 
 18,0200,+46,9.000000 
 18,0200,+49,292.000000 
 18,0200,+52,288.000000 
 18,0200,+55,309.000000 
 18,0200,+58,318.000000 
 18,0200,+61,312.000000 
 18,0500,+4,334.000000 
 18,0500,+7,352.000000 
 18,0500,+10,60.000000 
 18,0500,+13,20.000000 
 18,0500,+16,41.000000 
 18,0500,+19,83.000000 
 18,0500,+22,12.000000 
 18,0500,+25,326.000000 
 18,0500,+28,298.000000 
 18,0500,+31,307.000000 
 18,0500,+34,317.000000 
 18,0500,+37,340.000000 
 18,0500,+40,355.000000 
 18,0500,+43,9.000000 
 18,0500,+46,292.000000 
 18,0500,+49,288.000000 
 18,0500,+52,309.000000 
 18,0500,+55,318.000000 
 18,0500,+58,312.000000 
 18,0800,+4,1.000000 
 18,0800,+7,27.000000 
 18,0800,+10,15.000000 
 18,0800,+13,352.000000 
 18,0800,+16,8.000000 
 18,0800,+19,340.000000 
 18,0800,+22,306.000000 
 18,0800,+25,300.000000 
 18,0800,+28,312.000000 
 18,0800,+31,333.000000 
 18,0800,+34,360.000000 
 18,0800,+37,31.000000 
 18,0800,+40,112.000000 
 18,0800,+43,271.000000 
 18,0800,+46,286.000000 
 18,0800,+49,300.000000 
 18,0800,+52,308.000000 
 18,0800,+55,304.000000 
 18,1100,+4,27.000000 
 18,1100,+7,15.000000 
 18,1100,+10,352.000000 
 18,1100,+13,8.000000 
 18,1100,+16,340.000000 
 18,1100,+19,306.000000 
 18,1100,+22,300.000000 
 18,1100,+25,312.000000 
 18,1100,+28,333.000000 
 18,1100,+31,360.000000 
 18,1100,+34,31.000000 
 18,1100,+37,112.000000 
 18,1100,+40,271.000000 
 18,1100,+43,286.000000 
 18,1100,+46,300.000000 
 18,1100,+49,308.000000 
 18,1100,+52,304.000000 
 18,1400,+4,12.000000 
 18,1400,+7,345.000000 
 18,1400,+10,4.000000 
 18,1400,+13,347.000000 
 18,1400,+16,308.000000 
 18,1400,+19,297.000000 
 18,1400,+22,310.000000 
 18,1400,+25,332.000000 
 18,1400,+28,356.000000 
 18,1400,+31,14.000000 
 18,1400,+34,50.000000 
 18,1400,+37,279.000000 
 18,1400,+40,290.000000 
 18,1400,+43,300.000000 
 18,1400,+46,307.000000 
 18,1400,+49,311.000000 
 18,1700,+4,345.000000 
 18,1700,+7,4.000000 
 18,1700,+10,347.000000 
 18,1700,+13,308.000000 
 18,1700,+16,297.000000 
 18,1700,+19,310.000000 
 18,1700,+22,332.000000 
 18,1700,+25,356.000000 
 18,1700,+28,14.000000 
 18,1700,+31,50.000000 
 18,1700,+34,279.000000 
 18,1700,+37,290.000000 
 18,1700,+40,300.000000 
 18,1700,+43,307.000000 
 18,1700,+46,311.000000 
 18,2000,+4,4.000000 
 18,2000,+7,343.000000 
 18,2000,+10,306.000000 
 18,2000,+13,295.000000 
 18,2000,+16,307.000000 
 18,2000,+19,333.000000 
 18,2000,+22,357.000000 
 18,2000,+25,2.000000 
 18,2000,+28,4.000000 
 18,2000,+31,286.000000 
 18,2000,+34,288.000000 
 18,2000,+37,299.000000 
 18,2000,+40,306.000000 
 18,2000,+43,309.000000 
 18,2000,+46,318.000000 
 18,2000,+49,318.000000 
 18,2000,+52,319.000000 
 18,2000,+55,360.000000 
 18,2000,+58,1.000000 
 18,2000,+61,52.000000 
 18,2000,+64,48.000000 
 18,2000,+67,38.000000 
 18,2300,+4,343.000000 
 18,2300,+7,306.000000 
 18,2300,+10,295.000000 
 18,2300,+13,307.000000 
 18,2300,+16,333.000000 
 18,2300,+19,357.000000 
 18,2300,+22,2.000000 
 18,2300,+25,4.000000 
 18,2300,+28,286.000000 
 18,2300,+31,288.000000 
 18,2300,+34,299.000000 
 18,2300,+37,306.000000 
 18,2300,+40,309.000000 
 18,2300,+43,318.000000 
 18,2300,+46,318.000000 
 18,2300,+49,319.000000 
 18,2300,+52,360.000000 
 18,2300,+55,1.000000 
 18,2300,+58,52.000000 
 18,2300,+61,48.000000 
 18,2300,+64,38.000000 
 19,0200,+4,303.000000 
 19,0200,+7,297.000000 
 19,0200,+10,306.000000 
 19,0200,+13,332.000000 
 19,0200,+16,356.000000 
 19,0200,+19,1.000000 
 19,0200,+22,6.000000 
 19,0200,+25,287.000000 
 19,0200,+28,294.000000 
 19,0200,+31,299.000000 
 19,0200,+34,308.000000 
 19,0200,+37,300.000000 
 19,0200,+40,319.000000 
 19,0200,+43,319.000000 
 19,0200,+46,316.000000 
 19,0200,+49,356.000000 
 19,0200,+52,356.000000 
 19,0200,+55,43.000000 
 19,0200,+58,38.000000 
 19,0200,+61,40.000000 
 19,0500,+4,297.000000 
 19,0500,+7,306.000000 
 19,0500,+10,332.000000 
 19,0500,+13,356.000000 
 19,0500,+16,1.000000 
 19,0500,+19,6.000000 
 19,0500,+22,287.000000 
 19,0500,+25,294.000000 
 19,0500,+28,299.000000 
 19,0500,+31,308.000000 
 19,0500,+34,300.000000 
 19,0500,+37,319.000000 
 19,0500,+40,319.000000 
 19,0500,+43,316.000000 
 19,0500,+46,356.000000 
 19,0500,+49,356.000000 
 19,0500,+52,43.000000 
 19,0500,+55,38.000000 
 19,0500,+58,40.000000 
 19,0800,+4,306.000000 
 19,0800,+7,333.000000 
 19,0800,+10,356.000000 
 19,0800,+13,1.000000 
 19,0800,+16,7.000000 
 19,0800,+19,287.000000 
 19,0800,+22,294.000000 
 19,0800,+25,299.000000 
 19,0800,+28,308.000000 
 19,0800,+31,299.000000 
 19,0800,+34,317.000000 
 19,0800,+37,318.000000 
 19,0800,+40,318.000000 
 19,0800,+43,356.000000 
 19,0800,+46,356.000000 
 19,0800,+49,43.000000 
 19,0800,+52,39.000000 
 19,0800,+55,40.000000 
 19,1100,+4,333.000000 
 19,1100,+7,356.000000 
 19,1100,+10,1.000000 
 19,1100,+13,7.000000 
 19,1100,+16,287.000000 
 19,1100,+19,294.000000 
 19,1100,+22,299.000000 
 19,1100,+25,308.000000 
 19,1100,+28,299.000000 
 19,1100,+31,317.000000 
 19,1100,+34,318.000000 
 19,1100,+37,318.000000 
 19,1100,+40,356.000000 
 19,1100,+43,356.000000 
 19,1100,+46,43.000000 
 19,1100,+49,39.000000 
 19,1100,+52,40.000000 
 19,1400,+4,357.000000 
 19,1400,+7,2.000000 
 19,1400,+10,4.000000 
 19,1400,+13,286.000000 
 19,1400,+16,288.000000 
 19,1400,+19,299.000000 
 19,1400,+22,307.000000 
 19,1400,+25,309.000000 
 19,1400,+28,317.000000 
 19,1400,+31,317.000000 
 19,1400,+34,319.000000 
 19,1400,+37,360.000000 
 19,1400,+40,1.000000 
 19,1400,+43,51.000000 
 19,1400,+46,49.000000 
 19,1400,+49,37.000000 
 19,1700,+4,2.000000 
 19,1700,+7,4.000000 
 19,1700,+10,286.000000 
 19,1700,+13,288.000000 
 19,1700,+16,299.000000 
 19,1700,+19,307.000000 
 19,1700,+22,309.000000 
 19,1700,+25,317.000000 
 19,1700,+28,317.000000 
 19,1700,+31,319.000000 
 19,1700,+34,360.000000 
 19,1700,+37,1.000000 
 19,1700,+40,51.000000 
 19,1700,+43,49.000000 
 19,1700,+46,37.000000 
 19,2000,+4,4.000000 
 19,2000,+7,286.000000 
 19,2000,+10,288.000000 
 19,2000,+13,298.000000 
 19,2000,+16,306.000000 
 19,2000,+19,309.000000 
 19,2000,+22,318.000000 
 19,2000,+25,317.000000 
 19,2000,+28,319.000000 
 19,2000,+31,360.000000 
 19,2000,+34,0.000000 
 19,2000,+37,51.000000 
 19,2000,+40,49.000000 
 19,2000,+43,37.000000 
 19,2000,+46,78.000000 
 19,2000,+49,155.000000 
 19,2000,+52,135.000000 
 19,2000,+55,149.000000 
 19,2000,+58,345.000000 
 19,2000,+61,291.000000 
 19,2000,+64,319.000000 
 19,2000,+67,336.000000 
 19,2300,+4,286.000000 
 19,2300,+7,288.000000 
 19,2300,+10,298.000000 
 19,2300,+13,306.000000 
 19,2300,+16,309.000000 
 19,2300,+19,318.000000 
 19,2300,+22,317.000000 
 19,2300,+25,319.000000 
 19,2300,+28,360.000000 
 19,2300,+31,0.000000 
 19,2300,+34,51.000000 
 19,2300,+37,49.000000 
 19,2300,+40,37.000000 
 19,2300,+43,78.000000 
 19,2300,+46,155.000000 
 19,2300,+49,135.000000 
 19,2300,+52,149.000000 
 19,2300,+55,345.000000 
 19,2300,+58,291.000000 
 19,2300,+61,319.000000 
 19,2300,+64,336.000000 
 20,0200,+4,288.000000 
 20,0200,+7,298.000000 
 20,0200,+10,306.000000 
 20,0200,+13,309.000000 
 20,0200,+16,318.000000 
 20,0200,+19,317.000000 
 20,0200,+22,319.000000 
 20,0200,+25,360.000000 
 20,0200,+28,0.000000 
 20,0200,+31,51.000000 
 20,0200,+34,49.000000 
 20,0200,+37,37.000000 
 20,0200,+40,78.000000 
 20,0200,+43,155.000000 
 20,0200,+46,135.000000 
 20,0200,+49,149.000000 
 20,0200,+52,345.000000 
 20,0200,+55,291.000000 
 20,0200,+58,319.000000 
 20,0200,+61,336.000000 
 20,0500,+4,298.000000 
 20,0500,+7,306.000000 
 20,0500,+10,309.000000 
 20,0500,+13,318.000000 
 20,0500,+16,317.000000 
 20,0500,+19,319.000000 
 20,0500,+22,360.000000 
 20,0500,+25,0.000000 
 20,0500,+28,51.000000 
 20,0500,+31,49.000000 
 20,0500,+34,37.000000 
 20,0500,+37,78.000000 
 20,0500,+40,155.000000 
 20,0500,+43,135.000000 
 20,0500,+46,149.000000 
 20,0500,+49,345.000000 
 20,0500,+52,291.000000 
 20,0500,+55,319.000000 
 20,0500,+58,336.000000 
 20,0800,+4,241.000000 
 20,0800,+7,359.000000 
 20,0800,+10,360.000000 
 20,0800,+13,179.000000 
 20,0800,+16,13.000000 
 20,0800,+19,26.000000 
 20,0800,+22,352.000000 
 20,0800,+25,337.000000 
 20,0800,+28,345.000000 
 20,0800,+31,1.000000 
 20,0800,+34,9.000000 
 20,0800,+37,128.000000 
 20,0800,+40,141.000000 
 20,0800,+43,136.000000 
 20,0800,+46,51.000000 
 20,0800,+49,288.000000 
 20,0800,+52,355.000000 
 20,0800,+55,87.000000 
 20,1100,+4,359.000000 
 20,1100,+7,360.000000 
 20,1100,+10,179.000000 
 20,1100,+13,13.000000 
 20,1100,+16,26.000000 
 20,1100,+19,352.000000 
 20,1100,+22,337.000000 
 20,1100,+25,345.000000 
 20,1100,+28,1.000000 
 20,1100,+31,9.000000 
 20,1100,+34,128.000000 
 20,1100,+37,141.000000 
 20,1100,+40,136.000000 
 20,1100,+43,51.000000 
 20,1100,+46,288.000000 
 20,1100,+49,355.000000 
 20,1100,+52,87.000000 
 20,1400,+4,15.000000 
 20,1400,+7,158.000000 
 20,1400,+10,99.000000 
 20,1400,+13,11.000000 
 20,1400,+16,348.000000 
 20,1400,+19,342.000000 
 20,1400,+22,347.000000 
 20,1400,+25,19.000000 
 20,1400,+28,31.000000 
 20,1400,+31,122.000000 
 20,1400,+34,140.000000 
 20,1400,+37,151.000000 
 20,1400,+40,263.000000 
 20,1400,+43,285.000000 
 20,1400,+46,2.000000 
 20,1400,+49,68.000000 
 20,1700,+4,158.000000 
 20,1700,+7,99.000000 
 20,1700,+10,11.000000 
 20,1700,+13,348.000000 
 20,1700,+16,342.000000 
 20,1700,+19,347.000000 
 20,1700,+22,19.000000 
 20,1700,+25,31.000000 
 20,1700,+28,122.000000 
 20,1700,+31,140.000000 
 20,1700,+34,151.000000 
 20,1700,+37,263.000000 
 20,1700,+40,285.000000 
 20,1700,+43,2.000000 
 20,1700,+46,68.000000 
 20,2000,+4,99.000000 
 20,2000,+7,11.000000 
 20,2000,+10,348.000000 
 20,2000,+13,342.000000 
 20,2000,+16,347.000000 
 20,2000,+19,19.000000 
 20,2000,+22,30.000000 
 20,2000,+25,122.000000 
 20,2000,+28,140.000000 
 20,2000,+31,152.000000 
 20,2000,+34,263.000000 
 20,2000,+37,285.000000 
 20,2000,+40,2.000000 
 20,2000,+43,68.000000 
 20,2000,+46,49.000000 
 20,2000,+49,140.000000 
 20,2000,+52,138.000000 
 20,2000,+55,151.000000 
 20,2000,+58,131.000000 
 20,2000,+61,100.000000 
 20,2000,+64,140.000000 
 20,2000,+67,62.000000 
 20,2300,+4,11.000000 
 20,2300,+7,348.000000 
 20,2300,+10,342.000000 
 20,2300,+13,347.000000 
 20,2300,+16,19.000000 
 20,2300,+19,30.000000 
 20,2300,+22,122.000000 
 20,2300,+25,140.000000 
 20,2300,+28,152.000000 
 20,2300,+31,263.000000 
 20,2300,+34,285.000000 
 20,2300,+37,2.000000 
 20,2300,+40,68.000000 
 20,2300,+43,49.000000 
 20,2300,+46,140.000000 
 20,2300,+49,138.000000 
 20,2300,+52,151.000000 
 20,2300,+55,131.000000 
 20,2300,+58,100.000000 
 20,2300,+61,140.000000 
 20,2300,+64,62.000000 
 21,0200,+4,352.000000 
 21,0200,+7,337.000000 
 21,0200,+10,346.000000 
 21,0200,+13,1.000000 
 21,0200,+16,7.000000 
 21,0200,+19,128.000000 
 21,0200,+22,141.000000 
 21,0200,+25,136.000000 
 21,0200,+28,53.000000 
 21,0200,+31,289.000000 
 21,0200,+34,355.000000 
 21,0200,+37,88.000000 
 21,0200,+40,242.000000 
 21,0200,+43,143.000000 
 21,0200,+46,135.000000 
 21,0200,+49,141.000000 
 21,0200,+52,124.000000 
 21,0200,+55,104.000000 
 21,0200,+58,144.000000 
 21,0200,+61,86.000000 
 21,0500,+4,337.000000 
 21,0500,+7,346.000000 
 21,0500,+10,1.000000 
 21,0500,+13,7.000000 
 21,0500,+16,128.000000 
 21,0500,+19,141.000000 
 21,0500,+22,136.000000 
 21,0500,+25,53.000000 
 21,0500,+28,289.000000 
 21,0500,+31,355.000000 
 21,0500,+34,88.000000 
 21,0500,+37,242.000000 
 21,0500,+40,143.000000 
 21,0500,+43,135.000000 
 21,0500,+46,141.000000 
 21,0500,+49,124.000000 
 21,0500,+52,104.000000 
 21,0500,+55,144.000000 
 21,0500,+58,86.000000 
 21,0800,+4,344.000000 
 21,0800,+7,19.000000 
 21,0800,+10,17.000000 
 21,0800,+13,99.000000 
 21,0800,+16,133.000000 
 21,0800,+19,134.000000 
 21,0800,+22,317.000000 
 21,0800,+25,299.000000 
 21,0800,+28,331.000000 
 21,0800,+31,68.000000 
 21,0800,+34,124.000000 
 21,0800,+37,136.000000 
 21,0800,+40,143.000000 
 21,0800,+43,128.000000 
 21,0800,+46,167.000000 
 21,0800,+49,80.000000 
 21,0800,+52,96.000000 
 21,0800,+55,65.000000 
 21,1100,+4,19.000000 
 21,1100,+7,17.000000 
 21,1100,+10,99.000000 
 21,1100,+13,133.000000 
 21,1100,+16,134.000000 
 21,1100,+19,317.000000 
 21,1100,+22,299.000000 
 21,1100,+25,331.000000 
 21,1100,+28,68.000000 
 21,1100,+31,124.000000 
 21,1100,+34,136.000000 
 21,1100,+37,143.000000 
 21,1100,+40,128.000000 
 21,1100,+43,167.000000 
 21,1100,+46,80.000000 
 21,1100,+49,96.000000 
 21,1100,+52,65.000000 
 21,1400,+4,31.000000 
 21,1400,+7,87.000000 
 21,1400,+10,130.000000 
 21,1400,+13,144.000000 
 21,1400,+16,290.000000 
 21,1400,+19,294.000000 
 21,1400,+22,350.000000 
 21,1400,+25,62.000000 
 21,1400,+28,123.000000 
 21,1400,+31,131.000000 
 21,1400,+34,144.000000 
 21,1400,+37,133.000000 
 21,1400,+40,184.000000 
 21,1400,+43,60.000000 
 21,1400,+46,59.000000 
 21,1400,+49,55.000000 
 21,1700,+4,87.000000 
 21,1700,+7,130.000000 
 21,1700,+10,144.000000 
 21,1700,+13,290.000000 
 21,1700,+16,294.000000 
 21,1700,+19,350.000000 
 21,1700,+22,62.000000 
 21,1700,+25,123.000000 
 21,1700,+28,131.000000 
 21,1700,+31,144.000000 
 21,1700,+34,133.000000 
 21,1700,+37,184.000000 
 21,1700,+40,60.000000 
 21,1700,+43,59.000000 
 21,1700,+46,55.000000 
 21,2000,+4,130.000000 
 21,2000,+7,145.000000 
 21,2000,+10,290.000000 
 21,2000,+13,294.000000 
 21,2000,+16,350.000000 
 21,2000,+19,62.000000 
 21,2000,+22,123.000000 
 21,2000,+25,131.000000 
 21,2000,+28,145.000000 
 21,2000,+31,133.000000 
 21,2000,+34,184.000000 
 21,2000,+37,60.000000 
 21,2000,+40,60.000000 
 21,2000,+43,55.000000 
 21,2000,+46,76.000000 
 21,2000,+49,73.000000 
 21,2000,+52,87.000000 
 21,2000,+55,262.000000 
 21,2000,+58,40.000000 
 21,2000,+61,65.000000 
 21,2000,+64,81.000000 
 21,2000,+67,91.000000 
 21,2300,+4,145.000000 
 21,2300,+7,290.000000 
 21,2300,+10,294.000000 
 21,2300,+13,350.000000 
 21,2300,+16,62.000000 
 21,2300,+19,123.000000 
 21,2300,+22,131.000000 
 21,2300,+25,145.000000 
 21,2300,+28,133.000000 
 21,2300,+31,184.000000 
 21,2300,+34,60.000000 
 21,2300,+37,60.000000 
 21,2300,+40,55.000000 
 21,2300,+43,76.000000 
 21,2300,+46,73.000000 
 21,2300,+49,87.000000 
 21,2300,+52,262.000000 
 21,2300,+55,40.000000 
 21,2300,+58,65.000000 
 21,2300,+61,81.000000 
 21,2300,+64,91.000000 
 22,0200,+4,310.000000 
 22,0200,+7,299.000000 
 22,0200,+10,331.000000 
 22,0200,+13,81.000000 
 22,0200,+16,126.000000 
 22,0200,+19,137.000000 
 22,0200,+22,146.000000 
 22,0200,+25,131.000000 
 22,0200,+28,167.000000 
 22,0200,+31,79.000000 
 22,0200,+34,89.000000 
 22,0200,+37,53.000000 
 22,0200,+40,85.000000 
 22,0200,+43,93.000000 
 22,0200,+46,92.000000 
 22,0200,+49,197.000000 
 22,0200,+52,31.000000 
 22,0200,+55,58.000000 
 22,0200,+58,80.000000 
 22,0200,+61,91.000000 
 22,0500,+4,299.000000 
 22,0500,+7,331.000000 
 22,0500,+10,81.000000 
 22,0500,+13,126.000000 
 22,0500,+16,137.000000 
 22,0500,+19,146.000000 
 22,0500,+22,131.000000 
 22,0500,+25,167.000000 
 22,0500,+28,79.000000 
 22,0500,+31,89.000000 
 22,0500,+34,53.000000 
 22,0500,+37,85.000000 
 22,0500,+40,93.000000 
 22,0500,+43,92.000000 
 22,0500,+46,197.000000 
 22,0500,+49,31.000000 
 22,0500,+52,58.000000 
 22,0500,+55,80.000000 
 22,0500,+58,91.000000 
