 format: day,hour,forecast,value  location:53_114 Start : 20170301 
 4,1700,+28,125.000000 
 4,1700,+31,118.000000 
 4,1700,+34,122.000000 
 4,1700,+37,132.000000 
 4,1700,+40,107.000000 
 4,1700,+43,99.000000 
 4,1700,+46,126.000000 
 4,2000,+4,228.000000 
 4,2000,+7,270.000000 
 4,2000,+10,319.000000 
 4,2000,+13,325.000000 
 4,2000,+16,11.000000 
 4,2000,+19,119.000000 
 4,2000,+22,135.000000 
 4,2000,+25,119.000000 
 4,2000,+28,117.000000 
 4,2000,+31,119.000000 
 4,2000,+34,113.000000 
 4,2000,+37,94.000000 
 4,2000,+40,110.000000 
 4,2000,+43,130.000000 
 4,2000,+46,149.000000 
 4,2000,+49,168.000000 
 4,2000,+52,197.000000 
 4,2000,+55,204.000000 
 4,2000,+58,262.000000 
 4,2000,+61,284.000000 
 4,2000,+64,288.000000 
 4,2000,+67,280.000000 
 4,2300,+4,270.000000 
 4,2300,+7,319.000000 
 4,2300,+10,325.000000 
 4,2300,+13,11.000000 
 4,2300,+16,119.000000 
 4,2300,+19,135.000000 
 4,2300,+22,119.000000 
 4,2300,+25,117.000000 
 4,2300,+28,119.000000 
 4,2300,+31,113.000000 
 4,2300,+34,94.000000 
 4,2300,+37,110.000000 
 4,2300,+40,130.000000 
 4,2300,+43,149.000000 
 4,2300,+46,168.000000 
 4,2300,+49,197.000000 
 4,2300,+52,204.000000 
 4,2300,+55,262.000000 
 4,2300,+58,284.000000 
 4,2300,+61,288.000000 
 4,2300,+64,280.000000 
 5,0200,+4,319.000000 
 5,0200,+7,325.000000 
 5,0200,+10,11.000000 
 5,0200,+13,119.000000 
 5,0200,+16,135.000000 
 5,0200,+19,119.000000 
 5,0200,+22,117.000000 
 5,0200,+25,119.000000 
 5,0200,+28,113.000000 
 5,0200,+31,94.000000 
 5,0200,+34,110.000000 
 5,0200,+37,130.000000 
 5,0200,+40,149.000000 
 5,0200,+43,168.000000 
 5,0200,+46,197.000000 
 5,0200,+49,204.000000 
 5,0200,+52,262.000000 
 5,0200,+55,284.000000 
 5,0200,+58,288.000000 
 5,0200,+61,280.000000 
 5,0500,+4,325.000000 
 5,0500,+7,11.000000 
 5,0500,+10,119.000000 
 5,0500,+13,135.000000 
 5,0500,+16,119.000000 
 5,0500,+19,117.000000 
 5,0500,+22,119.000000 
 5,0500,+25,113.000000 
 5,0500,+28,94.000000 
 5,0500,+31,110.000000 
 5,0500,+34,130.000000 
 5,0500,+37,149.000000 
 5,0500,+40,168.000000 
 5,0500,+43,197.000000 
 5,0500,+46,204.000000 
 5,0500,+49,262.000000 
 5,0500,+52,284.000000 
 5,0500,+55,288.000000 
 5,0500,+58,280.000000 
 5,0800,+4,34.000000 
 5,0800,+7,139.000000 
 5,0800,+10,151.000000 
 5,0800,+13,123.000000 
 5,0800,+16,117.000000 
 5,0800,+19,110.000000 
 5,0800,+22,131.000000 
 5,0800,+25,95.000000 
 5,0800,+28,113.000000 
 5,0800,+31,150.000000 
 5,0800,+34,180.000000 
 5,0800,+37,196.000000 
 5,0800,+40,185.000000 
 5,0800,+43,273.000000 
 5,0800,+46,285.000000 
 5,0800,+49,287.000000 
 5,0800,+52,278.000000 
 5,0800,+55,260.000000 
 5,1100,+4,139.000000 
 5,1100,+7,151.000000 
 5,1100,+10,123.000000 
 5,1100,+13,117.000000 
 5,1100,+16,110.000000 
 5,1100,+19,131.000000 
 5,1100,+22,95.000000 
 5,1100,+25,113.000000 
 5,1100,+28,150.000000 
 5,1100,+31,180.000000 
 5,1100,+34,196.000000 
 5,1100,+37,185.000000 
 5,1100,+40,273.000000 
 5,1100,+43,285.000000 
 5,1100,+46,287.000000 
 5,1100,+49,278.000000 
 5,1100,+52,260.000000 
 5,1400,+4,151.000000 
 5,1400,+7,123.000000 
 5,1400,+10,117.000000 
 5,1400,+13,110.000000 
 5,1400,+16,131.000000 
 5,1400,+19,95.000000 
 5,1400,+22,113.000000 
 5,1400,+25,150.000000 
 5,1400,+28,180.000000 
 5,1400,+31,196.000000 
 5,1400,+34,185.000000 
 5,1400,+37,273.000000 
 5,1400,+40,285.000000 
 5,1400,+43,287.000000 
 5,1400,+46,278.000000 
 5,1400,+49,260.000000 
 5,1700,+4,123.000000 
 5,1700,+7,117.000000 
 5,1700,+10,110.000000 
 5,1700,+13,131.000000 
 5,1700,+16,95.000000 
 5,1700,+19,113.000000 
 5,1700,+22,150.000000 
 5,1700,+25,180.000000 
 5,1700,+28,196.000000 
 5,1700,+31,185.000000 
 5,1700,+34,273.000000 
 5,1700,+37,285.000000 
 5,1700,+40,287.000000 
 5,1700,+43,278.000000 
 5,1700,+46,260.000000 
 5,2000,+4,117.000000 
 5,2000,+7,121.000000 
 5,2000,+10,130.000000 
 5,2000,+13,134.000000 
 5,2000,+16,128.000000 
 5,2000,+19,151.000000 
 5,2000,+22,187.000000 
 5,2000,+25,196.000000 
 5,2000,+28,203.000000 
 5,2000,+31,267.000000 
 5,2000,+34,281.000000 
 5,2000,+37,282.000000 
 5,2000,+40,280.000000 
 5,2000,+43,280.000000 
 5,2000,+46,251.000000 
 5,2000,+49,274.000000 
 5,2000,+52,283.000000 
 5,2000,+55,244.000000 
 5,2000,+58,226.000000 
 5,2000,+61,216.000000 
 5,2000,+64,203.000000 
 5,2000,+67,196.000000 
 5,2300,+4,121.000000 
 5,2300,+7,130.000000 
 5,2300,+10,134.000000 
 5,2300,+13,128.000000 
 5,2300,+16,151.000000 
 5,2300,+19,187.000000 
 5,2300,+22,196.000000 
 5,2300,+25,203.000000 
 5,2300,+28,267.000000 
 5,2300,+31,281.000000 
 5,2300,+34,282.000000 
 5,2300,+37,280.000000 
 5,2300,+40,280.000000 
 5,2300,+43,251.000000 
 5,2300,+46,274.000000 
 5,2300,+49,283.000000 
 5,2300,+52,244.000000 
 5,2300,+55,226.000000 
 5,2300,+58,216.000000 
 5,2300,+61,203.000000 
 5,2300,+64,196.000000 
 6,0200,+4,130.000000 
 6,0200,+7,134.000000 
 6,0200,+10,128.000000 
 6,0200,+13,151.000000 
 6,0200,+16,187.000000 
 6,0200,+19,196.000000 
 6,0200,+22,203.000000 
 6,0200,+25,267.000000 
 6,0200,+28,281.000000 
 6,0200,+31,282.000000 
 6,0200,+34,280.000000 
 6,0200,+37,280.000000 
 6,0200,+40,251.000000 
 6,0200,+43,274.000000 
 6,0200,+46,283.000000 
 6,0200,+49,244.000000 
 6,0200,+52,226.000000 
 6,0200,+55,216.000000 
 6,0200,+58,203.000000 
 6,0200,+61,196.000000 
 6,0500,+4,134.000000 
 6,0500,+7,128.000000 
 6,0500,+10,151.000000 
 6,0500,+13,187.000000 
 6,0500,+16,196.000000 
 6,0500,+19,203.000000 
 6,0500,+22,267.000000 
 6,0500,+25,281.000000 
 6,0500,+28,282.000000 
 6,0500,+31,280.000000 
 6,0500,+34,280.000000 
 6,0500,+37,251.000000 
 6,0500,+40,274.000000 
 6,0500,+43,283.000000 
 6,0500,+46,244.000000 
 6,0500,+49,226.000000 
 6,0500,+52,216.000000 
 6,0500,+55,203.000000 
 6,0500,+58,196.000000 
 6,0800,+4,122.000000 
 6,0800,+7,148.000000 
 6,0800,+10,185.000000 
 6,0800,+13,200.000000 
 6,0800,+16,196.000000 
 6,0800,+19,266.000000 
 6,0800,+22,283.000000 
 6,0800,+25,287.000000 
 6,0800,+28,282.000000 
 6,0800,+31,286.000000 
 6,0800,+34,296.000000 
 6,0800,+37,283.000000 
 6,0800,+40,287.000000 
 6,0800,+43,248.000000 
 6,0800,+46,232.000000 
 6,0800,+49,213.000000 
 6,0800,+52,204.000000 
 6,0800,+55,197.000000 
 6,1100,+4,148.000000 
 6,1100,+7,185.000000 
 6,1100,+10,200.000000 
 6,1100,+13,196.000000 
 6,1100,+16,266.000000 
 6,1100,+19,283.000000 
 6,1100,+22,287.000000 
 6,1100,+25,282.000000 
 6,1100,+28,286.000000 
 6,1100,+31,296.000000 
 6,1100,+34,283.000000 
 6,1100,+37,287.000000 
 6,1100,+40,248.000000 
 6,1100,+43,232.000000 
 6,1100,+46,213.000000 
 6,1100,+49,204.000000 
 6,1100,+52,197.000000 
 6,1400,+4,185.000000 
 6,1400,+7,200.000000 
 6,1400,+10,196.000000 
 6,1400,+13,266.000000 
 6,1400,+16,283.000000 
 6,1400,+19,287.000000 
 6,1400,+22,282.000000 
 6,1400,+25,286.000000 
 6,1400,+28,296.000000 
 6,1400,+31,283.000000 
 6,1400,+34,287.000000 
 6,1400,+37,248.000000 
 6,1400,+40,232.000000 
 6,1400,+43,213.000000 
 6,1400,+46,204.000000 
 6,1400,+49,197.000000 
 6,1700,+4,200.000000 
 6,1700,+7,196.000000 
 6,1700,+10,266.000000 
 6,1700,+13,283.000000 
 6,1700,+16,287.000000 
 6,1700,+19,282.000000 
 6,1700,+22,286.000000 
 6,1700,+25,296.000000 
 6,1700,+28,283.000000 
 6,1700,+31,287.000000 
 6,1700,+34,248.000000 
 6,1700,+37,232.000000 
 6,1700,+40,213.000000 
 6,1700,+43,204.000000 
 6,1700,+46,197.000000 
 6,2000,+4,210.000000 
 6,2000,+7,238.000000 
 6,2000,+10,308.000000 
 6,2000,+13,294.000000 
 6,2000,+16,297.000000 
 6,2000,+19,299.000000 
 6,2000,+22,297.000000 
 6,2000,+25,308.000000 
 6,2000,+28,304.000000 
 6,2000,+31,260.000000 
 6,2000,+34,235.000000 
 6,2000,+37,217.000000 
 6,2000,+40,208.000000 
 6,2000,+43,201.000000 
 6,2000,+46,201.000000 
 6,2000,+49,204.000000 
 6,2000,+52,214.000000 
 6,2000,+55,217.000000 
 6,2000,+58,215.000000 
 6,2000,+61,210.000000 
 6,2000,+64,204.000000 
 6,2000,+67,213.000000 
 6,2300,+4,238.000000 
 6,2300,+7,308.000000 
 6,2300,+10,294.000000 
 6,2300,+13,297.000000 
 6,2300,+16,299.000000 
 6,2300,+19,297.000000 
 6,2300,+22,308.000000 
 6,2300,+25,304.000000 
 6,2300,+28,260.000000 
 6,2300,+31,235.000000 
 6,2300,+34,217.000000 
 6,2300,+37,208.000000 
 6,2300,+40,201.000000 
 6,2300,+43,201.000000 
 6,2300,+46,204.000000 
 6,2300,+49,214.000000 
 6,2300,+52,217.000000 
 6,2300,+55,215.000000 
 6,2300,+58,210.000000 
 6,2300,+61,204.000000 
 6,2300,+64,213.000000 
 7,0200,+4,308.000000 
 7,0200,+7,294.000000 
 7,0200,+10,297.000000 
 7,0200,+13,299.000000 
 7,0200,+16,297.000000 
 7,0200,+19,308.000000 
 7,0200,+22,304.000000 
 7,0200,+25,260.000000 
 7,0200,+28,235.000000 
 7,0200,+31,217.000000 
 7,0200,+34,208.000000 
 7,0200,+37,201.000000 
 7,0200,+40,201.000000 
 7,0200,+43,204.000000 
 7,0200,+46,214.000000 
 7,0200,+49,217.000000 
 7,0200,+52,215.000000 
 7,0200,+55,210.000000 
 7,0200,+58,204.000000 
 7,0200,+61,213.000000 
 7,0500,+4,294.000000 
 7,0500,+7,297.000000 
 7,0500,+10,299.000000 
 7,0500,+13,297.000000 
 7,0500,+16,308.000000 
 7,0500,+19,304.000000 
 7,0500,+22,260.000000 
 7,0500,+25,235.000000 
 7,0500,+28,217.000000 
 7,0500,+31,208.000000 
 7,0500,+34,201.000000 
 7,0500,+37,201.000000 
 7,0500,+40,204.000000 
 7,0500,+43,214.000000 
 7,0500,+46,217.000000 
 7,0500,+49,215.000000 
 7,0500,+52,210.000000 
 7,0500,+55,204.000000 
 7,0500,+58,213.000000 
 7,0800,+4,294.000000 
 7,0800,+7,300.000000 
 7,0800,+10,297.000000 
 7,0800,+13,300.000000 
 7,0800,+16,292.000000 
 7,0800,+19,248.000000 
 7,0800,+22,226.000000 
 7,0800,+25,222.000000 
 7,0800,+28,202.000000 
 7,0800,+31,198.000000 
 7,0800,+34,198.000000 
 7,0800,+37,199.000000 
 7,0800,+40,214.000000 
 7,0800,+43,220.000000 
 7,0800,+46,223.000000 
 7,0800,+49,213.000000 
 7,0800,+52,203.000000 
 7,0800,+55,206.000000 
 7,1100,+4,300.000000 
 7,1100,+7,297.000000 
 7,1100,+10,300.000000 
 7,1100,+13,292.000000 
 7,1100,+16,248.000000 
 7,1100,+19,226.000000 
 7,1100,+22,222.000000 
 7,1100,+25,202.000000 
 7,1100,+28,198.000000 
 7,1100,+31,198.000000 
 7,1100,+34,199.000000 
 7,1100,+37,214.000000 
 7,1100,+40,220.000000 
 7,1100,+43,223.000000 
 7,1100,+46,213.000000 
 7,1100,+49,203.000000 
 7,1100,+52,206.000000 
 7,1400,+4,297.000000 
 7,1400,+7,300.000000 
 7,1400,+10,292.000000 
 7,1400,+13,248.000000 
 7,1400,+16,226.000000 
 7,1400,+19,222.000000 
 7,1400,+22,202.000000 
 7,1400,+25,198.000000 
 7,1400,+28,198.000000 
 7,1400,+31,199.000000 
 7,1400,+34,214.000000 
 7,1400,+37,220.000000 
 7,1400,+40,223.000000 
 7,1400,+43,213.000000 
 7,1400,+46,203.000000 
 7,1400,+49,206.000000 
 7,1700,+4,300.000000 
 7,1700,+7,292.000000 
 7,1700,+10,248.000000 
 7,1700,+13,226.000000 
 7,1700,+16,222.000000 
 7,1700,+19,202.000000 
 7,1700,+22,198.000000 
 7,1700,+25,198.000000 
 7,1700,+28,199.000000 
 7,1700,+31,214.000000 
 7,1700,+34,220.000000 
 7,1700,+37,223.000000 
 7,1700,+40,213.000000 
 7,1700,+43,203.000000 
 7,1700,+46,206.000000 
 7,2000,+4,247.000000 
 7,2000,+7,233.000000 
 7,2000,+10,237.000000 
 7,2000,+13,220.000000 
 7,2000,+16,200.000000 
 7,2000,+19,198.000000 
 7,2000,+22,197.000000 
 7,2000,+25,205.000000 
 7,2000,+28,312.000000 
 7,2000,+31,215.000000 
 7,2000,+34,216.000000 
 7,2000,+37,214.000000 
 7,2000,+40,214.000000 
 7,2000,+43,208.000000 
 7,2000,+46,202.000000 
 7,2000,+49,202.000000 
 7,2000,+52,210.000000 
 7,2000,+55,229.000000 
 7,2000,+58,220.000000 
 7,2000,+61,205.000000 
 7,2000,+64,190.000000 
 7,2000,+67,197.000000 
 7,2300,+4,233.000000 
 7,2300,+7,237.000000 
 7,2300,+10,220.000000 
 7,2300,+13,200.000000 
 7,2300,+16,198.000000 
 7,2300,+19,197.000000 
 7,2300,+22,205.000000 
 7,2300,+25,312.000000 
 7,2300,+28,215.000000 
 7,2300,+31,216.000000 
 7,2300,+34,214.000000 
 7,2300,+37,214.000000 
 7,2300,+40,208.000000 
 7,2300,+43,202.000000 
 7,2300,+46,202.000000 
 7,2300,+49,210.000000 
 7,2300,+52,229.000000 
 7,2300,+55,220.000000 
 7,2300,+58,205.000000 
 7,2300,+61,190.000000 
 7,2300,+64,197.000000 
 8,0200,+4,237.000000 
 8,0200,+7,220.000000 
 8,0200,+10,200.000000 
 8,0200,+13,198.000000 
 8,0200,+16,197.000000 
 8,0200,+19,205.000000 
 8,0200,+22,312.000000 
 8,0200,+25,215.000000 
 8,0200,+28,216.000000 
 8,0200,+31,214.000000 
 8,0200,+34,214.000000 
 8,0200,+37,208.000000 
 8,0200,+40,202.000000 
 8,0200,+43,202.000000 
 8,0200,+46,210.000000 
 8,0200,+49,229.000000 
 8,0200,+52,220.000000 
 8,0200,+55,205.000000 
 8,0200,+58,190.000000 
 8,0200,+61,197.000000 
 8,0500,+4,220.000000 
 8,0500,+7,200.000000 
 8,0500,+10,198.000000 
 8,0500,+13,197.000000 
 8,0500,+16,205.000000 
 8,0500,+19,312.000000 
 8,0500,+22,215.000000 
 8,0500,+25,216.000000 
 8,0500,+28,214.000000 
 8,0500,+31,214.000000 
 8,0500,+34,208.000000 
 8,0500,+37,202.000000 
 8,0500,+40,202.000000 
 8,0500,+43,210.000000 
 8,0500,+46,229.000000 
 8,0500,+49,220.000000 
 8,0500,+52,205.000000 
 8,0500,+55,190.000000 
 8,0500,+58,197.000000 
 8,0800,+4,201.000000 
 8,0800,+7,202.000000 
 8,0800,+10,183.000000 
 8,0800,+13,190.000000 
 8,0800,+16,210.000000 
 8,0800,+19,212.000000 
 8,0800,+22,212.000000 
 8,0800,+25,217.000000 
 8,0800,+28,243.000000 
 8,0800,+31,232.000000 
 8,0800,+34,250.000000 
 8,0800,+37,246.000000 
 8,0800,+40,257.000000 
 8,0800,+43,254.000000 
 8,0800,+46,288.000000 
 8,0800,+49,277.000000 
 8,0800,+52,290.000000 
 8,0800,+55,355.000000 
 8,1100,+4,202.000000 
 8,1100,+7,183.000000 
 8,1100,+10,190.000000 
 8,1100,+13,210.000000 
 8,1100,+16,212.000000 
 8,1100,+19,212.000000 
 8,1100,+22,217.000000 
 8,1100,+25,243.000000 
 8,1100,+28,232.000000 
 8,1100,+31,250.000000 
 8,1100,+34,246.000000 
 8,1100,+37,257.000000 
 8,1100,+40,254.000000 
 8,1100,+43,288.000000 
 8,1100,+46,277.000000 
 8,1100,+49,290.000000 
 8,1100,+52,355.000000 
 8,1400,+4,183.000000 
 8,1400,+7,190.000000 
 8,1400,+10,210.000000 
 8,1400,+13,212.000000 
 8,1400,+16,212.000000 
 8,1400,+19,217.000000 
 8,1400,+22,243.000000 
 8,1400,+25,232.000000 
 8,1400,+28,250.000000 
 8,1400,+31,246.000000 
 8,1400,+34,257.000000 
 8,1400,+37,254.000000 
 8,1400,+40,288.000000 
 8,1400,+43,277.000000 
 8,1400,+46,290.000000 
 8,1400,+49,355.000000 
 8,1700,+4,190.000000 
 8,1700,+7,210.000000 
 8,1700,+10,212.000000 
 8,1700,+13,212.000000 
 8,1700,+16,217.000000 
 8,1700,+19,243.000000 
 8,1700,+22,232.000000 
 8,1700,+25,250.000000 
 8,1700,+28,246.000000 
 8,1700,+31,257.000000 
 8,1700,+34,254.000000 
 8,1700,+37,288.000000 
 8,1700,+40,277.000000 
 8,1700,+43,290.000000 
 8,1700,+46,355.000000 
 8,2000,+4,212.000000 
 8,2000,+7,209.000000 
 8,2000,+10,223.000000 
 8,2000,+13,224.000000 
 8,2000,+16,229.000000 
 8,2000,+19,223.000000 
 8,2000,+22,253.000000 
 8,2000,+25,211.000000 
 8,2000,+28,234.000000 
 8,2000,+31,265.000000 
 8,2000,+34,291.000000 
 8,2000,+37,265.000000 
 8,2000,+40,328.000000 
 8,2000,+43,208.000000 
 8,2000,+46,319.000000 
 8,2000,+49,333.000000 
 8,2000,+52,350.000000 
 8,2000,+55,357.000000 
 8,2000,+58,321.000000 
 8,2000,+61,325.000000 
 8,2000,+64,350.000000 
 8,2000,+67,63.000000 
 8,2300,+4,209.000000 
 8,2300,+7,223.000000 
 8,2300,+10,224.000000 
 8,2300,+13,229.000000 
 8,2300,+16,223.000000 
 8,2300,+19,253.000000 
 8,2300,+22,211.000000 
 8,2300,+25,234.000000 
 8,2300,+28,265.000000 
 8,2300,+31,291.000000 
 8,2300,+34,265.000000 
 8,2300,+37,328.000000 
 8,2300,+40,208.000000 
 8,2300,+43,319.000000 
 8,2300,+46,333.000000 
 8,2300,+49,350.000000 
 8,2300,+52,357.000000 
 8,2300,+55,321.000000 
 8,2300,+58,325.000000 
 8,2300,+61,350.000000 
 8,2300,+64,63.000000 
 9,0200,+4,223.000000 
 9,0200,+7,224.000000 
 9,0200,+10,229.000000 
 9,0200,+13,223.000000 
 9,0200,+16,253.000000 
 9,0200,+19,211.000000 
 9,0200,+22,234.000000 
 9,0200,+25,265.000000 
 9,0200,+28,291.000000 
 9,0200,+31,265.000000 
 9,0200,+34,328.000000 
 9,0200,+37,208.000000 
 9,0200,+40,319.000000 
 9,0200,+43,333.000000 
 9,0200,+46,350.000000 
 9,0200,+49,357.000000 
 9,0200,+52,321.000000 
 9,0200,+55,325.000000 
 9,0200,+58,350.000000 
 9,0200,+61,63.000000 
 9,0500,+4,224.000000 
 9,0500,+7,229.000000 
 9,0500,+10,223.000000 
 9,0500,+13,253.000000 
 9,0500,+16,211.000000 
 9,0500,+19,234.000000 
 9,0500,+22,265.000000 
 9,0500,+25,291.000000 
 9,0500,+28,265.000000 
 9,0500,+31,328.000000 
 9,0500,+34,208.000000 
 9,0500,+37,319.000000 
 9,0500,+40,333.000000 
 9,0500,+43,350.000000 
 9,0500,+46,357.000000 
 9,0500,+49,321.000000 
 9,0500,+52,325.000000 
 9,0500,+55,350.000000 
 9,0500,+58,63.000000 
 9,0800,+4,208.000000 
 9,0800,+7,225.000000 
 9,0800,+10,238.000000 
 9,0800,+13,211.000000 
 9,0800,+16,238.000000 
 9,0800,+19,275.000000 
 9,0800,+22,267.000000 
 9,0800,+25,254.000000 
 9,0800,+28,325.000000 
 9,0800,+31,345.000000 
 9,0800,+34,331.000000 
 9,0800,+37,358.000000 
 9,0800,+40,349.000000 
 9,0800,+43,321.000000 
 9,0800,+46,275.000000 
 9,0800,+49,305.000000 
 9,0800,+52,292.000000 
 9,0800,+55,68.000000 
 9,1100,+4,225.000000 
 9,1100,+7,238.000000 
 9,1100,+10,211.000000 
 9,1100,+13,238.000000 
 9,1100,+16,275.000000 
 9,1100,+19,267.000000 
 9,1100,+22,254.000000 
 9,1100,+25,325.000000 
 9,1100,+28,345.000000 
 9,1100,+31,331.000000 
 9,1100,+34,358.000000 
 9,1100,+37,349.000000 
 9,1100,+40,321.000000 
 9,1100,+43,275.000000 
 9,1100,+46,305.000000 
 9,1100,+49,292.000000 
 9,1100,+52,68.000000 
 9,1400,+4,238.000000 
 9,1400,+7,211.000000 
 9,1400,+10,238.000000 
 9,1400,+13,275.000000 
 9,1400,+16,267.000000 
 9,1400,+19,254.000000 
 9,1400,+22,325.000000 
 9,1400,+25,345.000000 
 9,1400,+28,331.000000 
 9,1400,+31,358.000000 
 9,1400,+34,349.000000 
 9,1400,+37,321.000000 
 9,1400,+40,275.000000 
 9,1400,+43,305.000000 
 9,1400,+46,292.000000 
 9,1400,+49,68.000000 
 9,1700,+4,211.000000 
 9,1700,+7,238.000000 
 9,1700,+10,275.000000 
 9,1700,+13,267.000000 
 9,1700,+16,254.000000 
 9,1700,+19,325.000000 
 9,1700,+22,345.000000 
 9,1700,+25,331.000000 
 9,1700,+28,358.000000 
 9,1700,+31,349.000000 
 9,1700,+34,321.000000 
 9,1700,+37,275.000000 
 9,1700,+40,305.000000 
 9,1700,+43,292.000000 
 9,1700,+46,68.000000 
 9,2000,+4,277.000000 
 9,2000,+7,305.000000 
 9,2000,+10,332.000000 
 9,2000,+13,344.000000 
 9,2000,+16,328.000000 
 9,2000,+19,337.000000 
 9,2000,+22,4.000000 
 9,2000,+25,349.000000 
 9,2000,+28,341.000000 
 9,2000,+31,338.000000 
 9,2000,+34,310.000000 
 9,2000,+37,292.000000 
 9,2000,+40,319.000000 
 9,2000,+43,115.000000 
 9,2000,+46,81.000000 
 9,2000,+49,90.000000 
 9,2000,+52,95.000000 
 9,2000,+55,98.000000 
 9,2000,+58,5.000000 
 9,2000,+61,336.000000 
 9,2000,+64,343.000000 
 9,2000,+67,2.000000 
 9,2300,+4,305.000000 
 9,2300,+7,332.000000 
 9,2300,+10,344.000000 
 9,2300,+13,328.000000 
 9,2300,+16,337.000000 
 9,2300,+19,4.000000 
 9,2300,+22,349.000000 
 9,2300,+25,341.000000 
 9,2300,+28,338.000000 
 9,2300,+31,310.000000 
 9,2300,+34,292.000000 
 9,2300,+37,319.000000 
 9,2300,+40,115.000000 
 9,2300,+43,81.000000 
 9,2300,+46,90.000000 
 9,2300,+49,95.000000 
 9,2300,+52,98.000000 
 9,2300,+55,5.000000 
 9,2300,+58,336.000000 
 9,2300,+61,343.000000 
 9,2300,+64,2.000000 
 10,0200,+4,332.000000 
 10,0200,+7,344.000000 
 10,0200,+10,328.000000 
 10,0200,+13,337.000000 
 10,0200,+16,4.000000 
 10,0200,+19,349.000000 
 10,0200,+22,341.000000 
 10,0200,+25,338.000000 
 10,0200,+28,310.000000 
 10,0200,+31,292.000000 
 10,0200,+34,319.000000 
 10,0200,+37,115.000000 
 10,0200,+40,81.000000 
 10,0200,+43,90.000000 
 10,0200,+46,95.000000 
 10,0200,+49,98.000000 
 10,0200,+52,5.000000 
 10,0200,+55,336.000000 
 10,0200,+58,343.000000 
 10,0200,+61,2.000000 
 10,0500,+4,344.000000 
 10,0500,+7,328.000000 
 10,0500,+10,337.000000 
 10,0500,+13,4.000000 
 10,0500,+16,349.000000 
 10,0500,+19,341.000000 
 10,0500,+22,338.000000 
 10,0500,+25,310.000000 
 10,0500,+28,292.000000 
 10,0500,+31,319.000000 
 10,0500,+34,115.000000 
 10,0500,+37,81.000000 
 10,0500,+40,90.000000 
 10,0500,+43,95.000000 
 10,0500,+46,98.000000 
 10,0500,+49,5.000000 
 10,0500,+52,336.000000 
 10,0500,+55,343.000000 
 10,0500,+58,2.000000 
 10,0800,+4,345.000000 
 10,0800,+7,355.000000 
 10,0800,+10,16.000000 
 10,0800,+13,352.000000 
 10,0800,+16,346.000000 
 10,0800,+19,332.000000 
 10,0800,+22,277.000000 
 10,0800,+25,294.000000 
 10,0800,+28,281.000000 
 10,0800,+31,65.000000 
 10,0800,+34,118.000000 
 10,0800,+37,93.000000 
 10,0800,+40,94.000000 
 10,0800,+43,101.000000 
 10,0800,+46,316.000000 
 10,0800,+49,262.000000 
 10,0800,+52,270.000000 
 10,0800,+55,315.000000 
 10,1100,+4,355.000000 
 10,1100,+7,16.000000 
 10,1100,+10,352.000000 
 10,1100,+13,346.000000 
 10,1100,+16,332.000000 
 10,1100,+19,277.000000 
 10,1100,+22,294.000000 
 10,1100,+25,281.000000 
 10,1100,+28,65.000000 
 10,1100,+31,118.000000 
 10,1100,+34,93.000000 
 10,1100,+37,94.000000 
 10,1100,+40,101.000000 
 10,1100,+43,316.000000 
 10,1100,+46,262.000000 
 10,1100,+49,270.000000 
 10,1100,+52,315.000000 
 10,1400,+4,16.000000 
 10,1400,+7,352.000000 
 10,1400,+10,346.000000 
 10,1400,+13,332.000000 
 10,1400,+16,277.000000 
 10,1400,+19,294.000000 
 10,1400,+22,281.000000 
 10,1400,+25,65.000000 
 10,1400,+28,118.000000 
 10,1400,+31,93.000000 
 10,1400,+34,94.000000 
 10,1400,+37,101.000000 
 10,1400,+40,316.000000 
 10,1400,+43,262.000000 
 10,1400,+46,270.000000 
 10,1400,+49,315.000000 
 10,1700,+4,352.000000 
 10,1700,+7,346.000000 
 10,1700,+10,332.000000 
 10,1700,+13,277.000000 
 10,1700,+16,294.000000 
 10,1700,+19,281.000000 
 10,1700,+22,65.000000 
 10,1700,+25,118.000000 
 10,1700,+28,93.000000 
 10,1700,+31,94.000000 
 10,1700,+34,101.000000 
 10,1700,+37,316.000000 
 10,1700,+40,262.000000 
 10,1700,+43,270.000000 
 10,1700,+46,315.000000 
 10,2000,+4,14.000000 
 10,2000,+7,322.000000 
 10,2000,+10,284.000000 
 10,2000,+13,263.000000 
 10,2000,+16,273.000000 
 10,2000,+19,7.000000 
 10,2000,+22,78.000000 
 10,2000,+25,96.000000 
 10,2000,+28,81.000000 
 10,2000,+31,111.000000 
 10,2000,+34,264.000000 
 10,2000,+37,238.000000 
 10,2000,+40,257.000000 
 10,2000,+43,150.000000 
 10,2000,+46,152.000000 
 10,2000,+49,141.000000 
 10,2000,+52,172.000000 
 10,2000,+55,258.000000 
 10,2000,+58,267.000000 
 10,2000,+61,268.000000 
 10,2000,+64,253.000000 
 10,2000,+67,283.000000 
 10,2300,+4,322.000000 
 10,2300,+7,284.000000 
 10,2300,+10,263.000000 
 10,2300,+13,273.000000 
 10,2300,+16,7.000000 
 10,2300,+19,78.000000 
 10,2300,+22,96.000000 
 10,2300,+25,81.000000 
 10,2300,+28,111.000000 
 10,2300,+31,264.000000 
 10,2300,+34,238.000000 
 10,2300,+37,257.000000 
 10,2300,+40,150.000000 
 10,2300,+43,152.000000 
