 format: day,hour,forecast,value  location:102_83 Start : 20160301 
 24,1100,+10,329.000000 
 24,1100,+13,327.000000 
 24,1100,+16,9.000000 
 24,1100,+19,74.000000 
 24,1100,+22,92.000000 
 24,1100,+25,111.000000 
 24,1100,+28,243.000000 
 24,1100,+31,320.000000 
 24,1100,+34,322.000000 
 24,1100,+37,315.000000 
 24,1100,+40,315.000000 
 24,1100,+43,347.000000 
 24,1100,+46,348.000000 
 24,1100,+49,354.000000 
 24,1100,+52,341.000000 
 24,1400,+4,322.000000 
 24,1400,+7,330.000000 
 24,1400,+10,329.000000 
 24,1400,+13,9.000000 
 24,1400,+16,74.000000 
 24,1400,+19,92.000000 
 24,1400,+22,111.000000 
 24,1400,+25,243.000000 
 24,1400,+28,320.000000 
 24,1400,+31,322.000000 
 24,1400,+34,315.000000 
 24,1400,+37,317.000000 
 24,1400,+40,348.000000 
 24,1400,+43,348.000000 
 24,1400,+46,354.000000 
 24,1400,+49,341.000000 
 24,1700,+4,330.000000 
 24,1700,+7,329.000000 
 24,1700,+10,9.000000 
 24,1700,+13,74.000000 
 24,1700,+16,92.000000 
 24,1700,+19,111.000000 
 24,1700,+22,243.000000 
 24,1700,+25,320.000000 
 24,1700,+28,322.000000 
 24,1700,+31,315.000000 
 24,1700,+34,317.000000 
 24,1700,+37,348.000000 
 24,1700,+40,348.000000 
 24,1700,+43,354.000000 
 24,1700,+46,341.000000 
 24,2000,+4,325.000000 
 24,2000,+7,40.000000 
 24,2000,+10,107.000000 
 24,2000,+13,104.000000 
 24,2000,+16,116.000000 
 24,2000,+19,197.000000 
 24,2000,+22,281.000000 
 24,2000,+25,328.000000 
 24,2000,+28,310.000000 
 24,2000,+31,305.000000 
 24,2000,+34,4.000000 
 24,2000,+37,352.000000 
 24,2000,+40,349.000000 
 24,2000,+43,334.000000 
 24,2000,+46,334.000000 
 24,2000,+49,309.000000 
 24,2000,+52,305.000000 
 24,2000,+55,304.000000 
 24,2000,+58,306.000000 
 24,2000,+61,312.000000 
 24,2000,+64,311.000000 
 24,2000,+67,311.000000 
 24,2300,+4,40.000000 
 24,2300,+7,107.000000 
 24,2300,+10,104.000000 
 24,2300,+13,116.000000 
 24,2300,+16,197.000000 
 24,2300,+19,281.000000 
 24,2300,+22,328.000000 
 24,2300,+25,310.000000 
 24,2300,+28,305.000000 
 24,2300,+31,4.000000 
 24,2300,+34,352.000000 
 24,2300,+37,349.000000 
 24,2300,+40,334.000000 
 24,2300,+43,334.000000 
 24,2300,+46,309.000000 
 24,2300,+49,305.000000 
 24,2300,+52,304.000000 
 24,2300,+55,306.000000 
 24,2300,+58,312.000000 
 24,2300,+61,311.000000 
 24,2300,+64,311.000000 
 25,0200,+4,94.000000 
 25,0200,+7,93.000000 
 25,0200,+10,91.000000 
 25,0200,+13,316.000000 
 25,0200,+16,320.000000 
 25,0200,+19,336.000000 
 25,0200,+22,326.000000 
 25,0200,+25,336.000000 
 25,0200,+28,13.000000 
 25,0200,+31,3.000000 
 25,0200,+34,10.000000 
 25,0200,+37,340.000000 
 25,0200,+40,323.000000 
 25,0200,+43,304.000000 
 25,0200,+46,308.000000 
 25,0200,+49,305.000000 
 25,0200,+52,306.000000 
 25,0200,+55,312.000000 
 25,0200,+58,312.000000 
 25,0200,+61,315.000000 
 25,0500,+4,93.000000 
 25,0500,+7,91.000000 
 25,0500,+10,316.000000 
 25,0500,+13,320.000000 
 25,0500,+16,336.000000 
 25,0500,+19,326.000000 
 25,0500,+22,336.000000 
 25,0500,+25,13.000000 
 25,0500,+28,3.000000 
 25,0500,+31,10.000000 
 25,0500,+34,340.000000 
 25,0500,+37,323.000000 
 25,0500,+40,304.000000 
 25,0500,+43,308.000000 
 25,0500,+46,305.000000 
 25,0500,+49,306.000000 
 25,0500,+52,312.000000 
 25,0500,+55,312.000000 
 25,0500,+58,315.000000 
 25,0800,+4,91.000000 
 25,0800,+7,313.000000 
 25,0800,+10,322.000000 
 25,0800,+13,335.000000 
 25,0800,+16,326.000000 
 25,0800,+19,336.000000 
 25,0800,+22,12.000000 
 25,0800,+25,0.000000 
 25,0800,+28,7.000000 
 25,0800,+31,341.000000 
 25,0800,+34,327.000000 
 25,0800,+37,303.000000 
 25,0800,+40,308.000000 
 25,0800,+43,305.000000 
 25,0800,+46,305.000000 
 25,0800,+49,312.000000 
 25,0800,+52,313.000000 
 25,0800,+55,314.000000 
 25,1100,+4,313.000000 
 25,1100,+7,322.000000 
 25,1100,+10,335.000000 
 25,1100,+13,326.000000 
 25,1100,+16,336.000000 
 25,1100,+19,12.000000 
 25,1100,+22,0.000000 
 25,1100,+25,7.000000 
 25,1100,+28,341.000000 
 25,1100,+31,327.000000 
 25,1100,+34,303.000000 
 25,1100,+37,308.000000 
 25,1100,+40,305.000000 
 25,1100,+43,305.000000 
 25,1100,+46,312.000000 
 25,1100,+49,313.000000 
 25,1100,+52,314.000000 
 25,1400,+4,283.000000 
 25,1400,+7,328.000000 
 25,1400,+10,310.000000 
 25,1400,+13,303.000000 
 25,1400,+16,2.000000 
 25,1400,+19,349.000000 
 25,1400,+22,346.000000 
 25,1400,+25,334.000000 
 25,1400,+28,338.000000 
 25,1400,+31,308.000000 
 25,1400,+34,305.000000 
 25,1400,+37,304.000000 
 25,1400,+40,305.000000 
 25,1400,+43,313.000000 
 25,1400,+46,312.000000 
 25,1400,+49,310.000000 
 25,1700,+4,328.000000 
 25,1700,+7,310.000000 
 25,1700,+10,303.000000 
 25,1700,+13,2.000000 
 25,1700,+16,349.000000 
 25,1700,+19,346.000000 
 25,1700,+22,334.000000 
 25,1700,+25,338.000000 
 25,1700,+28,308.000000 
 25,1700,+31,305.000000 
 25,1700,+34,304.000000 
 25,1700,+37,305.000000 
 25,1700,+40,313.000000 
 25,1700,+43,312.000000 
 25,1700,+46,310.000000 
 25,2000,+4,315.000000 
 25,2000,+7,305.000000 
 25,2000,+10,5.000000 
 25,2000,+13,349.000000 
 25,2000,+16,346.000000 
 25,2000,+19,331.000000 
 25,2000,+22,338.000000 
 25,2000,+25,309.000000 
 25,2000,+28,304.000000 
 25,2000,+31,304.000000 
 25,2000,+34,306.000000 
 25,2000,+37,313.000000 
 25,2000,+40,313.000000 
 25,2000,+43,310.000000 
 25,2000,+46,316.000000 
 25,2000,+49,315.000000 
 25,2000,+52,326.000000 
 25,2000,+55,340.000000 
 25,2000,+58,333.000000 
 25,2000,+61,326.000000 
 25,2000,+64,319.000000 
 25,2000,+67,333.000000 
 25,2300,+4,305.000000 
 25,2300,+7,5.000000 
 25,2300,+10,349.000000 
 25,2300,+13,346.000000 
 25,2300,+16,331.000000 
 25,2300,+19,338.000000 
 25,2300,+22,309.000000 
 25,2300,+25,304.000000 
 25,2300,+28,304.000000 
 25,2300,+31,306.000000 
 25,2300,+34,313.000000 
 25,2300,+37,313.000000 
 25,2300,+40,310.000000 
 25,2300,+43,316.000000 
 25,2300,+46,315.000000 
 25,2300,+49,326.000000 
 25,2300,+52,340.000000 
 25,2300,+55,333.000000 
 25,2300,+58,326.000000 
 25,2300,+61,319.000000 
 25,2300,+64,333.000000 
 26,0200,+4,24.000000 
 26,0200,+7,360.000000 
 26,0200,+10,357.000000 
 26,0200,+13,324.000000 
 26,0200,+16,325.000000 
 26,0200,+19,309.000000 
 26,0200,+22,307.000000 
 26,0200,+25,309.000000 
 26,0200,+28,310.000000 
 26,0200,+31,315.000000 
 26,0200,+34,316.000000 
 26,0200,+37,316.000000 
 26,0200,+40,318.000000 
 26,0200,+43,314.000000 
 26,0200,+46,326.000000 
 26,0200,+49,355.000000 
 26,0200,+52,336.000000 
 26,0200,+55,320.000000 
 26,0200,+58,322.000000 
 26,0200,+61,337.000000 
 26,0500,+4,360.000000 
 26,0500,+7,357.000000 
 26,0500,+10,324.000000 
 26,0500,+13,325.000000 
 26,0500,+16,309.000000 
 26,0500,+19,307.000000 
 26,0500,+22,309.000000 
 26,0500,+25,310.000000 
 26,0500,+28,315.000000 
 26,0500,+31,316.000000 
 26,0500,+34,316.000000 
 26,0500,+37,318.000000 
 26,0500,+40,314.000000 
 26,0500,+43,326.000000 
 26,0500,+46,355.000000 
 26,0500,+49,336.000000 
 26,0500,+52,320.000000 
 26,0500,+55,322.000000 
 26,0500,+58,337.000000 
 26,0800,+4,356.000000 
 26,0800,+7,322.000000 
 26,0800,+10,325.000000 
 26,0800,+13,309.000000 
 26,0800,+16,307.000000 
 26,0800,+19,309.000000 
 26,0800,+22,311.000000 
 26,0800,+25,315.000000 
 26,0800,+28,315.000000 
 26,0800,+31,316.000000 
 26,0800,+34,318.000000 
 26,0800,+37,314.000000 
 26,0800,+40,323.000000 
 26,0800,+43,353.000000 
 26,0800,+46,335.000000 
 26,0800,+49,318.000000 
 26,0800,+52,318.000000 
 26,0800,+55,333.000000 
 26,1100,+4,322.000000 
 26,1100,+7,325.000000 
 26,1100,+10,309.000000 
 26,1100,+13,307.000000 
 26,1100,+16,309.000000 
 26,1100,+19,311.000000 
 26,1100,+22,315.000000 
 26,1100,+25,315.000000 
 26,1100,+28,316.000000 
 26,1100,+31,318.000000 
 26,1100,+34,314.000000 
 26,1100,+37,323.000000 
 26,1100,+40,353.000000 
 26,1100,+43,335.000000 
 26,1100,+46,318.000000 
 26,1100,+49,318.000000 
 26,1100,+52,333.000000 
 26,1400,+4,338.000000 
 26,1400,+7,309.000000 
 26,1400,+10,304.000000 
 26,1400,+13,304.000000 
 26,1400,+16,306.000000 
 26,1400,+19,313.000000 
 26,1400,+22,312.000000 
 26,1400,+25,311.000000 
 26,1400,+28,316.000000 
 26,1400,+31,315.000000 
 26,1400,+34,325.000000 
 26,1400,+37,339.000000 
 26,1400,+40,331.000000 
 26,1400,+43,324.000000 
 26,1400,+46,316.000000 
 26,1400,+49,330.000000 
 26,1700,+4,309.000000 
 26,1700,+7,304.000000 
 26,1700,+10,304.000000 
 26,1700,+13,306.000000 
 26,1700,+16,313.000000 
 26,1700,+19,312.000000 
 26,1700,+22,311.000000 
 26,1700,+25,316.000000 
 26,1700,+28,315.000000 
 26,1700,+31,325.000000 
 26,1700,+34,339.000000 
 26,1700,+37,331.000000 
 26,1700,+40,324.000000 
 26,1700,+43,316.000000 
 26,1700,+46,330.000000 
 26,2000,+4,309.000000 
 26,2000,+7,311.000000 
 26,2000,+10,308.000000 
 26,2000,+13,317.000000 
 26,2000,+16,316.000000 
 26,2000,+19,313.000000 
 26,2000,+22,316.000000 
 26,2000,+25,318.000000 
 26,2000,+28,320.000000 
 26,2000,+31,335.000000 
 26,2000,+34,7.000000 
 26,2000,+37,337.000000 
 26,2000,+40,307.000000 
 26,2000,+43,325.000000 
 26,2000,+46,311.000000 
 26,2000,+49,317.000000 
 26,2000,+52,289.000000 
 26,2000,+55,294.000000 
 26,2000,+58,301.000000 
 26,2000,+61,299.000000 
 26,2000,+64,305.000000 
 26,2000,+67,310.000000 
 26,2300,+4,311.000000 
 26,2300,+7,308.000000 
 26,2300,+10,317.000000 
 26,2300,+13,316.000000 
 26,2300,+16,313.000000 
 26,2300,+19,316.000000 
 26,2300,+22,318.000000 
 26,2300,+25,320.000000 
 26,2300,+28,335.000000 
 26,2300,+31,7.000000 
 26,2300,+34,337.000000 
 26,2300,+37,307.000000 
 26,2300,+40,325.000000 
 26,2300,+43,311.000000 
 26,2300,+46,317.000000 
 26,2300,+49,289.000000 
 26,2300,+52,294.000000 
 26,2300,+55,301.000000 
 26,2300,+58,299.000000 
 26,2300,+61,305.000000 
 26,2300,+64,310.000000 
 27,0200,+4,308.000000 
 27,0200,+7,317.000000 
 27,0200,+10,316.000000 
 27,0200,+13,313.000000 
 27,0200,+16,316.000000 
 27,0200,+19,318.000000 
 27,0200,+22,320.000000 
 27,0200,+25,335.000000 
 27,0200,+28,7.000000 
 27,0200,+31,337.000000 
 27,0200,+34,307.000000 
 27,0200,+37,325.000000 
 27,0200,+40,311.000000 
 27,0200,+43,317.000000 
 27,0200,+46,289.000000 
 27,0200,+49,294.000000 
 27,0200,+52,301.000000 
 27,0200,+55,299.000000 
 27,0200,+58,305.000000 
 27,0200,+61,310.000000 
 27,0500,+4,317.000000 
 27,0500,+7,316.000000 
 27,0500,+10,313.000000 
 27,0500,+13,316.000000 
 27,0500,+16,318.000000 
 27,0500,+19,320.000000 
 27,0500,+22,335.000000 
 27,0500,+25,7.000000 
 27,0500,+28,337.000000 
 27,0500,+31,307.000000 
 27,0500,+34,325.000000 
 27,0500,+37,311.000000 
 27,0500,+40,317.000000 
 27,0500,+43,289.000000 
 27,0500,+46,294.000000 
 27,0500,+49,301.000000 
 27,0500,+52,299.000000 
 27,0500,+55,305.000000 
 27,0500,+58,310.000000 
 27,0800,+4,312.000000 
 27,0800,+7,314.000000 
 27,0800,+10,310.000000 
 27,0800,+13,315.000000 
 27,0800,+16,321.000000 
 27,0800,+19,341.000000 
 27,0800,+22,334.000000 
 27,0800,+25,328.000000 
 27,0800,+28,306.000000 
 27,0800,+31,330.000000 
 27,0800,+34,313.000000 
 27,0800,+37,317.000000 
 27,0800,+40,284.000000 
 27,0800,+43,292.000000 
 27,0800,+46,302.000000 
 27,0800,+49,295.000000 
 27,0800,+52,304.000000 
 27,0800,+55,309.000000 
 27,1100,+4,314.000000 
 27,1100,+7,310.000000 
 27,1100,+10,315.000000 
 27,1100,+13,321.000000 
 27,1100,+16,341.000000 
 27,1100,+19,334.000000 
 27,1100,+22,328.000000 
 27,1100,+25,306.000000 
 27,1100,+28,330.000000 
 27,1100,+31,313.000000 
 27,1100,+34,317.000000 
 27,1100,+37,284.000000 
 27,1100,+40,292.000000 
 27,1100,+43,302.000000 
 27,1100,+46,295.000000 
 27,1100,+49,304.000000 
 27,1100,+52,309.000000 
 27,1400,+4,311.000000 
 27,1400,+7,318.000000 
 27,1400,+10,324.000000 
 27,1400,+13,1.000000 
 27,1400,+16,342.000000 
 27,1400,+19,309.000000 
 27,1400,+22,305.000000 
 27,1400,+25,319.000000 
 27,1400,+28,316.000000 
 27,1400,+31,299.000000 
 27,1400,+34,268.000000 
 27,1400,+37,292.000000 
 27,1400,+40,303.000000 
 27,1400,+43,298.000000 
 27,1400,+46,302.000000 
 27,1400,+49,306.000000 
 27,1700,+4,318.000000 
 27,1700,+7,324.000000 
 27,1700,+10,1.000000 
 27,1700,+13,342.000000 
 27,1700,+16,309.000000 
 27,1700,+19,305.000000 
 27,1700,+22,319.000000 
 27,1700,+25,316.000000 
 27,1700,+28,299.000000 
 27,1700,+31,268.000000 
 27,1700,+34,292.000000 
 27,1700,+37,303.000000 
 27,1700,+40,298.000000 
 27,1700,+43,302.000000 
 27,1700,+46,306.000000 
 27,2000,+4,322.000000 
 27,2000,+7,2.000000 
 27,2000,+10,343.000000 
 27,2000,+13,309.000000 
 27,2000,+16,305.000000 
 27,2000,+19,322.000000 
 27,2000,+22,317.000000 
 27,2000,+25,299.000000 
 27,2000,+28,273.000000 
 27,2000,+31,291.000000 
 27,2000,+34,303.000000 
 27,2000,+37,297.000000 
 27,2000,+40,303.000000 
 27,2000,+43,307.000000 
 27,2000,+46,299.000000 
 27,2000,+49,299.000000 
 27,2000,+52,304.000000 
 27,2000,+55,315.000000 
 27,2000,+58,300.000000 
 27,2000,+61,289.000000 
 27,2000,+64,287.000000 
 27,2000,+67,286.000000 
 27,2300,+4,2.000000 
 27,2300,+7,343.000000 
 27,2300,+10,309.000000 
 27,2300,+13,305.000000 
 27,2300,+16,322.000000 
 27,2300,+19,317.000000 
 27,2300,+22,299.000000 
 27,2300,+25,273.000000 
 27,2300,+28,291.000000 
 27,2300,+31,303.000000 
 27,2300,+34,297.000000 
 27,2300,+37,303.000000 
 27,2300,+40,307.000000 
 27,2300,+43,299.000000 
 27,2300,+46,299.000000 
 27,2300,+49,304.000000 
 27,2300,+52,315.000000 
 27,2300,+55,300.000000 
 27,2300,+58,289.000000 
 27,2300,+61,287.000000 
 27,2300,+64,286.000000 
 28,0200,+4,341.000000 
 28,0200,+7,328.000000 
 28,0200,+10,306.000000 
 28,0200,+13,330.000000 
 28,0200,+16,313.000000 
 28,0200,+19,317.000000 
 28,0200,+22,284.000000 
 28,0200,+25,291.000000 
 28,0200,+28,302.000000 
 28,0200,+31,295.000000 
 28,0200,+34,305.000000 
 28,0200,+37,309.000000 
 28,0200,+40,307.000000 
 28,0200,+43,307.000000 
 28,0200,+46,308.000000 
 28,0200,+49,310.000000 
 28,0200,+52,300.000000 
 28,0200,+55,296.000000 
 28,0200,+58,294.000000 
 28,0200,+61,296.000000 
 28,0500,+4,328.000000 
 28,0500,+7,306.000000 
 28,0500,+10,330.000000 
 28,0500,+13,313.000000 
 28,0500,+16,317.000000 
 28,0500,+19,284.000000 
 28,0500,+22,291.000000 
 28,0500,+25,302.000000 
 28,0500,+28,295.000000 
 28,0500,+31,305.000000 
 28,0500,+34,309.000000 
 28,0500,+37,307.000000 
 28,0500,+40,307.000000 
 28,0500,+43,308.000000 
 28,0500,+46,310.000000 
 28,0500,+49,300.000000 
 28,0500,+52,296.000000 
 28,0500,+55,294.000000 
 28,0500,+58,296.000000 
 28,0800,+4,297.000000 
 28,0800,+7,316.000000 
 28,0800,+10,320.000000 
 28,0800,+13,327.000000 
 28,0800,+16,290.000000 
 28,0800,+19,298.000000 
 28,0800,+22,306.000000 
 28,0800,+25,302.000000 
 28,0800,+28,308.000000 
 28,0800,+31,310.000000 
 28,0800,+34,310.000000 
 28,0800,+37,311.000000 
 28,0800,+40,313.000000 
 28,0800,+43,313.000000 
 28,0800,+46,307.000000 
 28,0800,+49,301.000000 
 28,0800,+52,295.000000 
 28,0800,+55,293.000000 
 28,1100,+4,316.000000 
 28,1100,+7,320.000000 
 28,1100,+10,327.000000 
 28,1100,+13,290.000000 
 28,1100,+16,298.000000 
 28,1100,+19,306.000000 
 28,1100,+22,302.000000 
 28,1100,+25,308.000000 
 28,1100,+28,310.000000 
 28,1100,+31,310.000000 
 28,1100,+34,311.000000 
 28,1100,+37,313.000000 
 28,1100,+40,313.000000 
 28,1100,+43,307.000000 
 28,1100,+46,301.000000 
 28,1100,+49,295.000000 
 28,1100,+52,293.000000 
 28,1400,+4,327.000000 
 28,1400,+7,337.000000 
 28,1400,+10,277.000000 
 28,1400,+13,298.000000 
 28,1400,+16,308.000000 
 28,1400,+19,302.000000 
 28,1400,+22,303.000000 
 28,1400,+25,305.000000 
 28,1400,+28,301.000000 
 28,1400,+31,301.000000 
 28,1400,+34,307.000000 
 28,1400,+37,314.000000 
 28,1400,+40,309.000000 
 28,1400,+43,299.000000 
 28,1400,+46,284.000000 
 28,1400,+49,284.000000 
 28,1700,+4,337.000000 
 28,1700,+7,277.000000 
 28,1700,+10,298.000000 
 28,1700,+13,308.000000 
 28,1700,+16,302.000000 
 28,1700,+19,303.000000 
 28,1700,+22,305.000000 
 28,1700,+25,301.000000 
 28,1700,+28,301.000000 
 28,1700,+31,307.000000 
 28,1700,+34,314.000000 
 28,1700,+37,309.000000 
 28,1700,+40,299.000000 
 28,1700,+43,284.000000 
 28,1700,+46,284.000000 
 28,2000,+4,277.000000 
 28,2000,+7,298.000000 
 28,2000,+10,307.000000 
 28,2000,+13,301.000000 
 28,2000,+16,302.000000 
 28,2000,+19,304.000000 
 28,2000,+22,301.000000 
 28,2000,+25,301.000000 
 28,2000,+28,306.000000 
 28,2000,+31,314.000000 
 28,2000,+34,308.000000 
 28,2000,+37,299.000000 
 28,2000,+40,283.000000 
 28,2000,+43,284.000000 
 28,2000,+46,259.000000 
 28,2000,+49,257.000000 
 28,2000,+52,249.000000 
 28,2000,+55,289.000000 
 28,2000,+58,290.000000 
 28,2000,+61,239.000000 
 28,2000,+64,226.000000 
 28,2000,+67,230.000000 
 28,2300,+4,298.000000 
 28,2300,+7,307.000000 
 28,2300,+10,301.000000 
 28,2300,+13,302.000000 
 28,2300,+16,304.000000 
 28,2300,+19,301.000000 
 28,2300,+22,301.000000 
 28,2300,+25,306.000000 
 28,2300,+28,314.000000 
 28,2300,+31,308.000000 
 28,2300,+34,299.000000 
 28,2300,+37,283.000000 
 28,2300,+40,284.000000 
 28,2300,+43,259.000000 
 28,2300,+46,257.000000 
 28,2300,+49,249.000000 
 28,2300,+52,289.000000 
 28,2300,+55,290.000000 
 28,2300,+58,239.000000 
 28,2300,+61,226.000000 
 28,2300,+64,230.000000 
 29,0200,+4,306.000000 
 29,0200,+7,302.000000 
 29,0200,+10,306.000000 
 29,0200,+13,310.000000 
 29,0200,+16,308.000000 
 29,0200,+19,311.000000 
 29,0200,+22,312.000000 
 29,0200,+25,313.000000 
 29,0200,+28,307.000000 
 29,0200,+31,301.000000 
 29,0200,+34,295.000000 
 29,0200,+37,293.000000 
 29,0200,+40,278.000000 
 29,0200,+43,277.000000 
 29,0200,+46,271.000000 
 29,0200,+49,293.000000 
 29,0200,+52,296.000000 
 29,0200,+55,283.000000 
 29,0200,+58,244.000000 
 29,0200,+61,250.000000 
 29,0500,+4,302.000000 
 29,0500,+7,306.000000 
 29,0500,+10,310.000000 
 29,0500,+13,308.000000 
 29,0500,+16,311.000000 
 29,0500,+19,312.000000 
 29,0500,+22,313.000000 
 29,0500,+25,307.000000 
 29,0500,+28,301.000000 
 29,0500,+31,295.000000 
 29,0500,+34,293.000000 
 29,0500,+37,278.000000 
 29,0500,+40,277.000000 
 29,0500,+43,271.000000 
 29,0500,+46,293.000000 
 29,0500,+49,296.000000 
 29,0500,+52,283.000000 
 29,0500,+55,244.000000 
 29,0500,+58,250.000000 
 29,0800,+4,306.000000 
 29,0800,+7,310.000000 
 29,0800,+10,308.000000 
 29,0800,+13,311.000000 
 29,0800,+16,312.000000 
 29,0800,+19,313.000000 
 29,0800,+22,307.000000 
 29,0800,+25,301.000000 
 29,0800,+28,295.000000 
 29,0800,+31,293.000000 
 29,0800,+34,278.000000 
 29,0800,+37,277.000000 
 29,0800,+40,270.000000 
 29,0800,+43,293.000000 
 29,0800,+46,296.000000 
 29,0800,+49,282.000000 
 29,0800,+52,244.000000 
 29,0800,+55,250.000000 
 29,1100,+4,310.000000 
 29,1100,+7,308.000000 
 29,1100,+10,311.000000 
 29,1100,+13,312.000000 
 29,1100,+16,313.000000 
 29,1100,+19,306.000000 
 29,1100,+22,301.000000 
 29,1100,+25,295.000000 
 29,1100,+28,293.000000 
 29,1100,+31,281.000000 
 29,1100,+34,279.000000 
 29,1100,+37,273.000000 
 29,1100,+40,293.000000 
 29,1100,+43,296.000000 
 29,1100,+46,286.000000 
 29,1100,+49,260.000000 
 29,1100,+52,265.000000 
 29,1400,+4,308.000000 
 29,1400,+7,311.000000 
 29,1400,+10,312.000000 
 29,1400,+13,313.000000 
 29,1400,+16,306.000000 
 29,1400,+19,301.000000 
 29,1400,+22,295.000000 
 29,1400,+25,293.000000 
 29,1400,+28,281.000000 
 29,1400,+31,279.000000 
 29,1400,+34,273.000000 
 29,1400,+37,293.000000 
 29,1400,+40,296.000000 
 29,1400,+43,286.000000 
 29,1400,+46,260.000000 
 29,1400,+49,265.000000 
 29,1700,+4,311.000000 
 29,1700,+7,312.000000 
 29,1700,+10,313.000000 
 29,1700,+13,306.000000 
 29,1700,+16,301.000000 
 29,1700,+19,295.000000 
 29,1700,+22,293.000000 
 29,1700,+25,281.000000 
 29,1700,+28,279.000000 
 29,1700,+31,273.000000 
 29,1700,+34,293.000000 
 29,1700,+37,296.000000 
 29,1700,+40,286.000000 
 29,1700,+43,260.000000 
 29,1700,+46,265.000000 
 29,2000,+4,313.000000 
 29,2000,+7,313.000000 
 29,2000,+10,302.000000 
 29,2000,+13,303.000000 
 29,2000,+16,299.000000 
 29,2000,+19,287.000000 
 29,2000,+22,296.000000 
 29,2000,+25,293.000000 
 29,2000,+28,280.000000 
 29,2000,+31,298.000000 
 29,2000,+34,302.000000 
 29,2000,+37,289.000000 
 29,2000,+40,261.000000 
 29,2000,+43,253.000000 
 29,2000,+46,265.000000 
 29,2000,+49,266.000000 
 29,2000,+52,258.000000 
 29,2000,+55,287.000000 
 29,2000,+58,300.000000 
 29,2000,+61,264.000000 
 29,2000,+64,261.000000 
 29,2000,+67,266.000000 
 29,2300,+4,313.000000 
 29,2300,+7,302.000000 
 29,2300,+10,303.000000 
 29,2300,+13,299.000000 
 29,2300,+16,287.000000 
 29,2300,+19,296.000000 
 29,2300,+22,293.000000 
 29,2300,+25,280.000000 
 29,2300,+28,298.000000 
 29,2300,+31,302.000000 
 29,2300,+34,289.000000 
 29,2300,+37,261.000000 
 29,2300,+40,253.000000 
 29,2300,+43,265.000000 
 29,2300,+46,266.000000 
 29,2300,+49,258.000000 
 29,2300,+52,287.000000 
 29,2300,+55,300.000000 
 29,2300,+58,264.000000 
 29,2300,+61,261.000000 
 29,2300,+64,266.000000 
 30,0200,+4,302.000000 
 30,0200,+7,303.000000 
 30,0200,+10,299.000000 
 30,0200,+13,287.000000 
 30,0200,+16,297.000000 
 30,0200,+19,295.000000 
 30,0200,+22,282.000000 
 30,0200,+25,298.000000 
 30,0200,+28,301.000000 
 30,0200,+31,290.000000 
 30,0200,+34,263.000000 
 30,0200,+37,256.000000 
 30,0200,+40,268.000000 
 30,0200,+43,268.000000 
 30,0200,+46,260.000000 
 30,0200,+49,287.000000 
 30,0200,+52,300.000000 
 30,0200,+55,264.000000 
 30,0200,+58,264.000000 
 30,0200,+61,266.000000 
 30,0500,+4,303.000000 
 30,0500,+7,299.000000 
 30,0500,+10,287.000000 
 30,0500,+13,297.000000 
 30,0500,+16,295.000000 
 30,0500,+19,282.000000 
 30,0500,+22,298.000000 
 30,0500,+25,301.000000 
 30,0500,+28,290.000000 
 30,0500,+31,263.000000 
 30,0500,+34,256.000000 
 30,0500,+37,268.000000 
 30,0500,+40,268.000000 
 30,0500,+43,260.000000 
 30,0500,+46,287.000000 
 30,0500,+49,300.000000 
 30,0500,+52,264.000000 
 30,0500,+55,264.000000 
 30,0500,+58,266.000000 
 30,0800,+4,283.000000 
 30,0800,+7,302.000000 
 30,0800,+10,307.000000 
 30,0800,+13,309.000000 
 30,0800,+16,266.000000 
 30,0800,+19,303.000000 
 30,0800,+22,309.000000 
 30,0800,+25,284.000000 
 30,0800,+28,264.000000 
 30,0800,+31,253.000000 
 30,0800,+34,279.000000 
 30,0800,+37,248.000000 
 30,0800,+40,264.000000 
 30,0800,+43,286.000000 
 30,0800,+46,298.000000 
 30,0800,+49,279.000000 
 30,0800,+52,256.000000 
 30,0800,+55,264.000000 
 30,1100,+4,302.000000 
 30,1100,+7,307.000000 
